1986	3	31	92.87356579
1986	4	1	89.76889876
1986	4	2	94.45032838
1986	4	3	97.65302954
1986	4	4	114.6664235
1986	4	5	109.3854541
1986	4	6	91.31311049
1986	4	7	83.75320727
1986	4	8	69.81941876
1986	4	9	60.97802658
1986	4	10	55.10798267
1986	4	11	48.5401536
1986	4	12	49.59929157
1986	4	13	71.14300752
1986	4	14	102.5809697
1986	4	15	88.24086672
1986	4	16	96.04346184
1986	4	17	89.76889876
1986	4	18	86.7289503
1986	4	19	89.76889876
1986	4	20	91.31311049
1986	4	21	86.7289503
1986	4	22	67.21797517
1986	4	23	53.97761224
1986	4	24	47.49505248
1986	4	25	45.44667888
1986	4	26	44.44326486
1986	4	27	57.41215601
1986	4	28	76.59135604
1986	4	29	76.59135604
1986	4	30	77.99227114
1986	5	1	73.83625097
1986	5	2	79.40884862
1986	5	3	79.40884862
1986	5	4	69.81941876
1986	5	5	57.41215601
1986	5	6	55.10798267
1986	5	7	49.59929157
1986	5	8	45.44667888
1986	5	9	42.47762667
1986	5	10	39.63106955
1986	5	11	38.70910227
1986	5	12	52.8616273
1986	5	13	76.59135604
1986	5	14	89.76889876
1986	5	15	94.45032838
1986	5	16	83.75320727
1986	5	17	67.21797517
1986	5	18	58.58609639
1986	5	19	59.77469718
1986	5	20	75.20603786
1986	5	21	105.9495894
1986	5	22	94.45032838
1986	5	23	77.99227114
1986	5	24	67.21797517
1986	5	25	58.58609639
1986	5	26	51.75995858
1986	5	27	46.46391779
1986	5	28	42.47762667
1986	5	29	44.44326486
1986	5	30	53.97761224
1986	5	31	58.58609639
1986	6	1	55.10798267
1986	6	2	50.67253658
1986	6	3	50.67253658
1986	6	4	53.97761224
1986	6	5	49.59929157
1986	6	6	47.49505248
1986	6	7	45.44667888
1986	6	8	42.47762667
1986	6	9	40.56643116
1986	6	10	42.47762667
1986	6	11	58.58609639
1986	6	12	59.77469718
1986	6	13	63.42914297
1986	6	14	60.97802658
1986	6	15	65.93998699
1986	6	16	80.84115377
1986	6	17	111.1287589
1986	6	18	131.4404915
1986	6	19	96.04346184
1986	6	20	64.67706532
1986	6	21	50.67253658
1986	6	22	42.47762667
1986	6	23	55.10798267
1986	6	24	147.5509068
1986	6	25	1200.876605
1986	6	26	2606.494269
1986	6	27	1155.917766
1986	6	28	490.4689535
1986	6	29	411.7274004
1986	6	30	435.6796328
1986	7	1	297.6987787
1986	7	2	213.2800822
1986	7	3	160.3942671
1986	7	4	129.506835
1986	7	5	112.8890614
1986	7	6	109.3854541
1986	7	7	102.5809697
1986	7	8	88.24086672
1986	7	9	75.20603786
1986	7	10	76.59135604
1986	7	11	94.45032838
1986	7	12	232.0843564
1986	7	13	377.3484228
1986	7	14	260.665056
1986	7	15	195.444079
1986	7	16	178.5570019
1986	7	17	549.3063347
1986	7	18	11681.90145
1986	7	19	602.3332353
1986	7	20	431.6296196
1986	7	21	549.3063347
1986	7	22	762.583946
1986	7	23	768.3298202
1986	7	24	602.3332353
1986	7	25	456.2803098
1986	7	26	307.4338357
1986	7	27	221.2193742
1986	7	28	169.3257566
1986	7	29	135.3608744
1986	7	30	96.04346184
1986	7	31	79.40884862
1986	8	1	64.67706532
1986	8	2	51.75995858
1986	8	3	50.67253658
1986	8	4	60.97802658
1986	8	5	73.83625097
1986	8	6	71.14300752
1986	8	7	63.42914297
1986	8	8	63.42914297
1986	8	9	75.20603786
1986	8	10	91.31311049
1986	8	11	127.5907881
1986	8	12	200.4423998
1986	8	13	202.9707514
1986	8	14	966.4765263
1986	8	15	1342.153469
1986	8	16	549.3063347
1986	8	17	307.4338357
1986	8	18	254.7850726
1986	8	19	221.2193742
1986	8	20	251.8759929
1986	8	21	171.6053208
1986	8	22	281.8998501
1986	8	23	423.5993136
1986	8	24	288.1558166
1986	8	25	195.444079
1986	8	26	137.3477214
1986	8	27	116.4609067
1986	8	28	102.5809697
1986	8	29	419.6189203
1986	8	30	857.732206
1986	8	31	486.1120532
1986	9	1	263.6360686
1986	9	2	195.444079
1986	9	3	197.9335279
1986	9	4	202.9707514
1986	9	5	164.8227748
1986	9	6	149.6457513
1986	9	7	135.3608744
1986	9	8	121.9476985
1986	9	9	114.6664235
1986	9	10	114.6664235
1986	9	11	112.8890614
1986	9	12	107.659085
1986	9	13	99.27909473
1986	9	14	82.28925168
1986	9	15	69.81941876
1986	9	16	64.67706532
1986	9	17	59.77469718
1986	9	18	57.41215601
1986	9	19	52.8616273
1986	9	20	56.25280764
1986	9	21	192.9739963
1986	9	22	573.036771
1986	9	23	521.6407205
1986	9	24	324.0896987
1986	9	25	221.2193742
1986	9	26	167.0649273
1986	9	27	135.3608744
1986	9	28	105.9495894
1986	9	29	180.9120842
1986	9	30	91.31311049
1986	10	1	85.23308529
1986	10	2	91.31311049
1986	10	3	94.45032838
1986	10	4	99.27909473
1986	10	5	96.04346184
1986	10	6	86.7289503
1986	10	7	77.99227114
1986	10	8	73.83625097
1986	10	9	72.48192952
1986	10	10	79.40884862
1986	10	11	169.3257566
1986	10	12	373.6419475
1986	10	13	369.9579668
1986	10	14	226.6117857
1986	10	15	171.6053208
1986	10	16	145.4742107
1986	10	17	118.2725727
1986	10	18	102.5809697
1986	10	19	92.87356579
1986	10	20	86.7289503
1986	10	21	88.24086672
1986	10	22	116.4609067
1986	10	23	147.5509068
1986	10	24	147.5509068
1986	10	25	147.5509068
1986	10	26	135.3608744
1986	10	27	125.6922902
1986	10	28	111.1287589
1986	10	29	102.5809697
1986	10	30	99.27909473
1986	10	31	99.27909473
1986	11	1	99.27909473
1986	11	2	100.9217205
1986	11	3	100.9217205
1986	11	4	100.9217205
1986	11	5	91.31311049
1986	11	6	91.31311049
1986	11	7	89.76889876
1986	11	8	85.23308529
1986	11	9	80.84115377
1986	11	10	85.23308529
1986	11	11	89.76889876
1986	11	12	86.7289503
1986	11	13	85.23308529
1986	11	14	83.75320727
1986	11	15	79.40884862
1986	11	16	77.99227114
1986	11	17	76.59135604
1986	11	18	72.48192952
1986	11	19	68.51109683
1986	11	20	63.42914297
1986	11	21	59.77469718
1986	11	22	58.58609639
1986	11	23	57.41215601
1986	11	24	56.25280764
1986	11	25	55.10798267
1986	11	26	52.8616273
1986	11	27	50.67253658
1986	11	28	48.5401536
1986	11	29	47.49505248
1986	11	30	46.46391779
1986	12	1	45.44667888
1986	12	2	44.44326486
1986	12	3	43.45360458
1986	12	4	44.44326486
1986	12	5	47.49505248
1986	12	6	52.8616273
1986	12	7	57.41215601
1986	12	8	60.97802658
1986	12	9	62.19615259
1986	12	10	60.97802658
1986	12	11	59.77469718
1986	12	12	57.41215601
1986	12	13	56.25280764
1986	12	14	55.10798267
1986	12	15	53.97761224
1986	12	16	56.25280764
1986	12	17	55.10798267
1986	12	18	55.10798267
1986	12	19	60.97802658
1986	12	20	79.40884862
1986	12	21	111.1287589
1986	12	22	116.4609067
1986	12	23	114.6664235
1986	12	24	114.6664235
1986	12	25	112.8890614
1986	12	26	105.9495894
1986	12	27	94.45032838
1986	12	28	85.23308529
1986	12	29	77.99227114
1986	12	30	65.93998699
1986	12	31	69.81941876
1987	1	1	72.48192952
1987	1	2	83.75320727
1987	1	3	102.5809697
1987	1	4	133.3918178
1987	1	5	149.6457513
1987	1	6	147.5509068
1987	1	7	141.3750262
1987	1	8	133.3918178
1987	1	9	129.506835
1987	1	10	125.6922902
1987	1	11	120.1014829
1987	1	12	114.6664235
1987	1	13	109.3854541
1987	1	14	94.45032838
1987	1	15	79.40884862
1987	1	16	79.40884862
1987	1	17	82.28925168
1987	1	18	88.24086672
1987	1	19	92.87356579
1987	1	20	91.31311049
1987	1	21	88.24086672
1987	1	22	85.23308529
1987	1	23	80.84115377
1987	1	24	73.83625097
1987	1	25	65.93998699
1987	1	26	59.77469718
1987	1	27	57.41215601
1987	1	28	55.10798267
1987	1	29	51.75995858
1987	1	30	49.59929157
1987	1	31	48.5401536
1987	2	1	47.49505248
1987	2	2	46.46391779
1987	2	3	47.49505248
1987	2	4	51.75995858
1987	2	5	56.25280764
1987	2	6	59.77469718
1987	2	7	48.5401536
1987	2	8	50.67253658
1987	2	9	44.44326486
1987	2	10	39.63106955
1987	2	11	41.51525949
1987	2	12	116.4609067
1987	2	13	632.5339605
1987	2	14	468.9230042
1987	2	15	285.0172682
1987	2	16	251.8759929
1987	2	17	202.9707514
1987	2	18	162.5992408
1987	2	19	158.2077951
1987	2	20	147.5509068
1987	2	21	135.3608744
1987	2	22	118.2725727
1987	2	23	104.2569052
1987	2	24	91.31311049
1987	2	25	80.84115377
1987	2	26	72.48192952
1987	2	27	63.42914297
1987	2	28	57.41215601
1987	3	1	56.25280764
1987	3	2	56.25280764
1987	3	3	60.97802658
1987	3	4	68.51109683
1987	3	5	69.81941876
1987	3	6	68.51109683
1987	3	7	65.93998699
1987	3	8	67.21797517
1987	3	9	68.51109683
1987	3	10	57.41215601
1987	3	11	49.59929157
1987	3	12	40.56643116
1987	3	13	36.90505979
1987	3	14	34.29762852
1987	3	15	36.90505979
1987	3	16	41.51525949
1987	3	17	42.47762667
1987	3	18	42.47762667
1987	3	19	41.51525949
1987	3	20	42.47762667
1987	3	21	43.45360458
1987	3	22	48.5401536
1987	3	23	52.8616273
1987	3	24	63.42914297
1987	3	25	99.27909473
1987	3	26	190.5232231
1987	3	27	260.665056
1987	3	28	234.8508401
1987	3	29	223.9055878
1987	3	30	215.9066773
1987	3	31	208.0861193
1987	4	1	-9999
1987	4	2	-9999
1987	4	3	-9999
1987	4	4	-9999
1987	4	5	-9999
1987	4	6	-9999
1987	4	7	-9999
1987	4	8	-9999
1987	4	9	-9999
1987	4	10	-9999
1987	4	11	-9999
1987	4	12	-9999
1987	4	13	-9999
1987	4	14	-9999
1987	4	15	-9999
1987	4	16	-9999
1987	4	17	-9999
1987	4	18	-9999
1987	4	19	-9999
1987	4	20	-9999
1987	4	21	-9999
1987	4	22	-9999
1987	4	23	-9999
1987	4	24	-9999
1987	4	25	-9999
1987	4	26	-9999
1987	4	27	-9999
1987	4	28	-9999
1987	4	29	-9999
1987	4	30	-9999
1987	5	1	-9999
1987	5	2	-9999
1987	5	3	-9999
1987	5	4	-9999
1987	5	5	-9999
1987	5	6	-9999
1987	5	7	-9999
1987	5	8	-9999
1987	5	9	-9999
1987	5	10	-9999
1987	5	11	-9999
1987	5	12	-9999
1987	5	13	-9999
1987	5	14	-9999
1987	5	15	-9999
1987	5	16	-9999
1987	5	17	-9999
1987	5	18	-9999
1987	5	19	-9999
1987	5	20	-9999
1987	5	21	-9999
1987	5	22	-9999
1987	5	23	-9999
1987	5	24	-9999
1987	5	25	-9999
1987	5	26	-9999
1987	5	27	-9999
1987	5	28	-9999
1987	5	29	-9999
1987	5	30	-9999
1987	5	31	-9999
1987	6	1	-9999
1987	6	2	-9999
1987	6	3	-9999
1987	6	4	-9999
1987	6	5	-9999
1987	6	6	-9999
1987	6	7	-9999
1987	6	8	-9999
1987	6	9	-9999
1987	6	10	-9999
1987	6	11	-9999
1987	6	12	-9999
1987	6	13	-9999
1987	6	14	-9999
1987	6	15	-9999
1987	6	16	-9999
1987	6	17	-9999
1987	6	18	-9999
1987	6	19	-9999
1987	6	20	-9999
1987	6	21	-9999
1987	6	22	-9999
1987	6	23	-9999
1987	6	24	-9999
1987	6	25	-9999
1987	6	26	-9999
1987	6	27	-9999
1987	6	28	-9999
1987	6	29	-9999
1987	6	30	-9999
1987	7	1	56.25280764
1987	7	2	60.97802658
1987	7	3	57.41215601
1987	7	4	59.77469718
1987	7	5	56.25280764
1987	7	6	59.77469718
1987	7	7	57.41215601
1987	7	8	60.97802658
1987	7	9	68.51109683
1987	7	10	60.97802658
1987	7	11	65.93998699
1987	7	12	240.4444803
1987	7	13	102.5809697
1987	7	14	105.9495894
1987	7	15	229.3380234
1987	7	16	1925.460082
1987	7	17	3760.611392
1987	7	18	779.9013297
1987	7	19	317.3624212
1987	7	20	173.9036778
1987	7	21	125.6922902
1987	7	22	107.659085
1987	7	23	3276.136745
1987	7	24	2582.134092
1987	7	25	946.7042133
1987	7	26	456.2803098
1987	7	27	690.2845874
1987	7	28	745.5052935
1987	7	29	653.1752243
1987	7	30	324.0896987
1987	7	31	348.3235798
1987	8	1	269.640407
1987	8	2	221.2193742
1987	8	3	415.6616327
1987	8	4	745.5052935
1987	8	5	1608.558397
1987	8	6	2618.727194
1987	8	7	1510.624325
1987	8	8	1617.649783
1987	8	9	1748.261563
1987	8	10	1654.33133
1987	8	11	1301.938088
1987	8	12	1104.793796
1987	8	13	1048.099397
1987	8	14	888.8882357
1987	8	15	768.3298202
1987	8	16	762.583946
1987	8	17	888.8882357
1987	8	18	953.2670399
1987	8	19	882.6022462
1987	8	20	768.3298202
1987	8	21	1433.294705
1987	8	22	2509.8962
1987	8	23	1424.856529
1987	8	24	999.991342
1987	8	25	827.2575803
1987	8	26	797.4586864
1987	8	27	695.6892386
1987	8	28	768.3298202
1987	8	29	1208.472605
1987	8	30	1905.249944
1987	8	31	3550.051476
1987	9	1	5904.007205
1987	9	2	1572.507631
1987	9	3	833.298265
1987	9	4	573.036771
1987	9	5	419.6189203
1987	9	6	396.2200109
1987	9	7	411.7274004
1987	9	8	381.0774438
1987	9	9	334.3439984
1987	9	10	300.9223829
1987	9	11	269.640407
1987	9	12	240.4444803
1987	9	13	226.6117857
1987	9	14	221.2193742
1987	9	15	156.0397663
1987	9	16	129.506835
1987	9	17	137.3477214
1987	9	18	141.3750262
1987	9	19	123.8112806
1987	9	20	107.659085
1987	9	21	97.65302954
1987	9	22	82.28925168
1987	9	23	72.48192952
1987	9	24	62.19615259
1987	9	25	56.25280764
1987	9	26	56.25280764
1987	9	27	79.40884862
1987	9	28	105.9495894
1987	9	29	111.1287589
1987	9	30	123.8112806
1987	10	1	139.3524187
1987	10	2	129.506835
1987	10	3	120.1014829
1987	10	4	111.1287589
1987	10	5	102.5809697
1987	10	6	99.27909473
1987	10	7	99.27909473
1987	10	8	86.7289503
1987	10	9	75.20603786
1987	10	10	68.51109683
1987	10	11	64.67706532
1987	10	12	62.19615259
1987	10	13	59.77469718
1987	10	14	57.41215601
1987	10	15	55.10798267
1987	10	16	63.42914297
1987	10	17	76.59135604
1987	10	18	86.7289503
1987	10	19	82.28925168
1987	10	20	69.81941876
1987	10	21	57.41215601
1987	10	22	49.59929157
1987	10	23	46.46391779
1987	10	24	43.45360458
1987	10	25	40.56643116
1987	10	26	38.70910227
1987	10	27	37.80045665
1987	10	28	44.44326486
1987	10	29	49.59929157
1987	10	30	65.93998699
1987	10	31	129.506835
1987	11	1	162.5992408
1987	11	2	158.2077951
1987	11	3	127.5907881
1987	11	4	109.3854541
1987	11	5	96.04346184
1987	11	6	85.23308529
1987	11	7	79.40884862
1987	11	8	73.83625097
1987	11	9	68.51109683
1987	11	10	63.42914297
1987	11	11	58.58609639
1987	11	12	53.97761224
1987	11	13	50.67253658
1987	11	14	53.97761224
1987	11	15	79.40884862
1987	11	16	100.9217205
1987	11	17	86.7289503
1987	11	18	76.59135604
1987	11	19	68.51109683
1987	11	20	60.97802658
1987	11	21	59.77469718
1987	11	22	59.77469718
1987	11	23	59.77469718
1987	11	24	59.77469718
1987	11	25	59.77469718
1987	11	26	71.14300752
1987	11	27	86.7289503
1987	11	28	88.24086672
1987	11	29	94.45032838
1987	11	30	100.9217205
1987	12	1	102.5809697
1987	12	2	99.27909473
1987	12	3	94.45032838
1987	12	4	89.76889876
1987	12	5	85.23308529
1987	12	6	79.40884862
1987	12	7	69.81941876
1987	12	8	64.67706532
1987	12	9	63.42914297
1987	12	10	62.19615259
1987	12	11	60.97802658
1987	12	12	59.77469718
1987	12	13	58.58609639
1987	12	14	57.41215601
1987	12	15	56.25280764
1987	12	16	55.10798267
1987	12	17	55.10798267
1987	12	18	55.10798267
1987	12	19	53.97761224
1987	12	20	57.41215601
1987	12	21	62.19615259
1987	12	22	67.21797517
1987	12	23	65.93998699
1987	12	24	63.42914297
1987	12	25	60.97802658
1987	12	26	59.77469718
1987	12	27	58.58609639
1987	12	28	57.41215601
1987	12	29	56.25280764
1987	12	30	55.10798267
1987	12	31	53.97761224
1988	1	1	141.6170791
1988	1	2	145.6165945
1988	1	3	143.6087268
1988	1	4	141.6170791
1988	1	5	139.6416141
1988	1	6	137.6822944
1988	1	7	137.6822944
1988	1	8	135.7390825
1988	1	9	133.8119405
1988	1	10	131.9008306
1988	1	11	130.0057148
1988	1	12	128.1265549
1988	1	13	130.0057148
1988	1	14	137.6822944
1988	1	15	141.6170791
1988	1	16	133.8119405
1988	1	17	128.1265549
1988	1	18	124.41595
1988	1	19	124.41595
1988	1	20	124.41595
1988	1	21	124.41595
1988	1	22	122.5844278
1988	1	23	122.5844278
1988	1	24	122.5844278
1988	1	25	122.5844278
1988	1	26	122.5844278
1988	1	27	122.5844278
1988	1	28	130.0057148
1988	1	29	135.7390825
1988	1	30	131.9008306
1988	1	31	131.9008306
1988	2	1	131.9008306
1988	2	2	137.6822944
1988	2	3	143.6087268
1988	2	4	137.6822944
1988	2	5	130.0057148
1988	2	6	124.41595
1988	2	7	124.41595
1988	2	8	124.41595
1988	2	9	124.41595
1988	2	10	124.41595
1988	2	11	124.41595
1988	2	12	124.41595
1988	2	13	126.2633128
1988	2	14	130.0057148
1988	2	15	133.8119405
1988	2	16	131.9008306
1988	2	17	130.0057148
1988	2	18	128.1265549
1988	2	19	128.1265549
1988	2	20	128.1265549
1988	2	21	128.1265549
1988	2	22	128.1265549
1988	2	23	128.1265549
1988	2	24	128.1265549
1988	2	25	131.9008306
1988	2	26	133.8119405
1988	2	27	131.9008306
1988	2	28	130.0057148
1988	2	29	128.1265549
1988	3	1	126.2633128
1988	3	2	124.41595
1988	3	3	122.5844278
1988	3	4	120.7687077
1988	3	5	118.9687507
1988	3	6	117.1845179
1988	3	7	117.1845179
1988	3	8	118.9687507
1988	3	9	126.2633128
1988	3	10	128.1265549
1988	3	11	124.41595
1988	3	12	128.1265549
1988	3	13	133.8119405
1988	3	14	139.6416141
1988	3	15	145.6165945
1988	3	16	145.6165945
1988	3	17	143.6087268
1988	3	18	141.6170791
1988	3	19	139.6416141
1988	3	20	135.7390825
1988	3	21	133.8119405
1988	3	22	131.9008306
1988	3	23	135.7390825
1988	3	24	133.8119405
1988	3	25	131.9008306
1988	3	26	130.0057148
1988	3	27	128.1265549
1988	3	28	128.1265549
1988	3	29	126.2633128
1988	3	30	124.41595
1988	3	31	122.5844278
1988	4	1	113.6630679
1988	4	2	113.6630679
1988	4	3	113.6630679
1988	4	4	113.6630679
1988	4	5	113.6630679
1988	4	6	113.6630679
1988	4	7	113.6630679
1988	4	8	113.6630679
1988	4	9	113.6630679
1988	4	10	113.6630679
1988	4	11	113.6630679
1988	4	12	113.6630679
1988	4	13	111.9257721
1988	4	14	105.1318568
1988	4	15	98.58444527
1988	4	16	92.28093621
1988	4	17	86.21868538
1988	4	18	90.74285982
1988	4	19	101.8274997
1988	4	20	5.484034194
1988	4	21	5.484034194
1988	4	22	5.484034194
1988	4	23	5.484034194
1988	4	24	128.1265549
1988	4	25	131.9008306
1988	4	26	120.7687077
1988	4	27	110.2040429
1988	4	28	5.484034194
1988	4	29	5.484034194
1988	4	30	101.8274997
1988	5	1	80.39500332
1988	5	2	80.39500332
1988	5	3	78.97603954
1988	5	4	73.44671424
1988	5	5	72.10079672
1988	5	6	70.76935654
1988	5	7	76.18215809
1988	5	8	83.27719316
1988	5	9	95.40236716
1988	5	10	95.40236716
1988	5	11	89.21982053
1988	5	12	86.21868538
1988	5	13	100.19833
1988	5	14	95.40236716
1988	5	15	100.19833
1988	5	16	98.58444527
1988	5	17	92.28093621
1988	5	18	87.71177642
1988	5	19	81.82870685
1988	5	20	74.80715335
1988	5	21	70.76935654
1988	5	22	69.45234927
1988	5	23	74.80715335
1988	5	24	96.98580469
1988	5	25	98.58444527
1988	5	26	92.28093621
1988	5	27	89.21982053
1988	5	28	87.71177642
1988	5	29	76.18215809
1988	5	30	77.57177228
1988	5	31	87.71177642
1988	6	1	103.4719951
1988	6	2	145.6165945
1988	6	3	184.5736355
1988	6	4	216.1035308
1988	6	5	318.9411777
1988	6	6	5.484034194
1988	6	7	168.7842104
1988	6	8	153.8110082
1988	6	9	162.2678953
1988	6	10	151.7378895
1988	6	11	137.6822944
1988	6	12	122.5844278
1988	6	13	108.4978406
1988	6	14	95.40236716
1988	6	15	90.74285982
1988	6	16	92.28093621
1988	6	17	100.19833
1988	6	18	98.58444527
1988	6	19	93.83409147
1988	6	20	89.21982053
1988	6	21	87.71177642
1988	6	22	92.28093621
1988	6	23	90.74285982
1988	6	24	93.83409147
1988	6	25	93.83409147
1988	6	26	90.74285982
1988	6	27	86.21868538
1988	6	28	90.74285982
1988	6	29	106.8071253
1988	6	30	118.9687507
1988	7	1	115.41597
1988	7	2	110.2040429
1988	7	3	118.9687507
1988	7	4	105.1318568
1988	7	5	108.4978406
1988	7	6	100.19833
1988	7	7	92.28093621
1988	7	8	89.21982053
1988	7	9	87.71177642
1988	7	10	96.98580469
1988	7	11	322.1333338
1988	7	12	548.6321606
1988	7	13	2165.712052
1988	7	14	4127.375028
1988	7	15	2828.803424
1988	7	16	1468.186146
1988	7	17	1318.008769
1988	7	18	970.882357
1988	7	19	911.1167775
1988	7	20	3429.758106
1988	7	21	2375.323538
1988	7	22	1232.402299
1988	7	23	1014.039655
1988	7	24	792.7417357
1988	7	25	644.8107168
1988	7	26	864.8893962
1988	7	27	1116.817408
1988	7	28	755.4013809
1988	7	29	518.5675534
1988	7	30	386.3396787
1988	7	31	309.4755989
1988	8	1	239.645146
1988	8	2	196.3582555
1988	8	3	173.211651
1988	8	4	155.9005316
1988	8	5	153.8110082
1988	8	6	153.8110082
1988	8	7	143.6087268
1988	8	8	145.6165945
1988	8	9	155.9005316
1988	8	10	170.9895838
1988	8	11	179.9783706
1988	8	12	186.8966089
1988	8	13	186.8966089
1988	8	14	193.9673115
1988	8	15	175.4504476
1988	8	16	151.7378895
1988	8	17	236.9592514
1988	8	18	453.5219792
1988	8	19	527.0568059
1988	8	20	426.6496534
1988	8	21	368.7831204
1988	8	22	315.7675236
1988	8	23	270.3620167
1988	8	24	229.0071376
1988	8	25	201.1914153
1988	8	26	193.9673115
1988	8	27	193.9673115
1988	8	28	201.1914153
1988	8	29	189.2365228
1988	8	30	173.211651
1988	8	31	158.0064963
1988	9	1	153.8110082
1988	9	2	162.2678953
1988	9	3	170.9895838
1988	9	4	164.4234021
1988	9	5	151.7378895
1988	9	6	153.8110082
1988	9	7	147.6407196
1988	9	8	135.7390825
1988	9	9	130.0057148
1988	9	10	141.6170791
1988	9	11	184.5736355
1988	9	12	229.0071376
1988	9	13	239.645146
1988	9	14	218.6494157
1988	9	15	196.3582555
1988	9	16	177.706009
1988	9	17	162.2678953
1988	9	18	149.6811389
1988	9	19	133.8119405
1988	9	20	130.0057148
1988	9	21	131.9008306
1988	9	22	131.9008306
1988	9	23	133.8119405
1988	9	24	137.6822944
1988	9	25	137.6822944
1988	9	26	128.1265549
1988	9	27	133.8119405
1988	9	28	139.6416141
1988	9	29	151.7378895
1988	9	30	149.6811389
1988	10	1	141.6170791
1988	10	2	139.6416141
1988	10	3	137.6822944
1988	10	4	137.6822944
1988	10	5	137.6822944
1988	10	6	139.6416141
1988	10	7	137.6822944
1988	10	8	128.1265549
1988	10	9	122.5844278
1988	10	10	137.6822944
1988	10	11	131.9008306
1988	10	12	128.1265549
1988	10	13	128.1265549
1988	10	14	118.9687507
1988	10	15	115.41597
1988	10	16	111.9257721
1988	10	17	110.2040429
1988	10	18	110.2040429
1988	10	19	110.2040429
1988	10	20	110.2040429
1988	10	21	115.41597
1988	10	22	115.41597
1988	10	23	113.6630679
1988	10	24	110.2040429
1988	10	25	108.4978406
1988	10	26	111.9257721
1988	10	27	106.8071253
1988	10	28	103.4719951
1988	10	29	101.8274997
1988	10	30	101.8274997
1988	10	31	101.8274997
1988	11	1	100.19833
1988	11	2	100.19833
1988	11	3	108.4978406
1988	11	4	103.4719951
1988	11	5	103.4719951
1988	11	6	105.1318568
1988	11	7	106.8071253
1988	11	8	105.1318568
1988	11	9	103.4719951
1988	11	10	101.8274997
1988	11	11	101.8274997
1988	11	12	103.4719951
1988	11	13	103.4719951
1988	11	14	101.8274997
1988	11	15	101.8274997
1988	11	16	101.8274997
1988	11	17	103.4719951
1988	11	18	103.4719951
1988	11	19	103.4719951
1988	11	20	103.4719951
1988	11	21	103.4719951
1988	11	22	103.4719951
1988	11	23	103.4719951
1988	11	24	105.1318568
1988	11	25	103.4719951
1988	11	26	103.4719951
1988	11	27	103.4719951
1988	11	28	103.4719951
1988	11	29	103.4719951
1988	11	30	103.4719951
1988	12	1	103.4719951
1988	12	2	103.4719951
1988	12	3	103.4719951
1988	12	4	103.4719951
1988	12	5	103.4719951
1988	12	6	103.4719951
1988	12	7	105.1318568
1988	12	8	105.1318568
1988	12	9	105.1318568
1988	12	10	105.1318568
1988	12	11	103.4719951
1988	12	12	103.4719951
1988	12	13	103.4719951
1988	12	14	103.4719951
1988	12	15	103.4719951
1988	12	16	103.4719951
1988	12	17	103.4719951
1988	12	18	103.4719951
1988	12	19	103.4719951
1988	12	20	103.4719951
1988	12	21	103.4719951
1988	12	22	103.4719951
1988	12	23	103.4719951
1988	12	24	103.4719951
1988	12	25	103.4719951
1988	12	26	103.4719951
1988	12	27	103.4719951
1988	12	28	103.4719951
1988	12	29	103.4719951
1988	12	30	103.4719951
