1989	5	30	2.167140654
1989	5	31	2.371579737
1989	6	1	2.59001248
1989	6	2	2.82305108
1989	6	3	4.229620816
1989	6	4	4.9172934
1989	6	5	19.79786798
1989	6	6	14.60376695
1989	6	7	6.100227025
1989	6	8	23.04681582
1989	6	9	165.4482829
1989	6	10	66.03287607
1989	6	11	27.10408389
1989	6	12	11.15050008
1989	6	13	8.895508485
1989	6	14	14.87754885
1989	6	15	28.86706066
1989	6	16	23.43078567
1989	6	17	21.19663985
1989	6	18	19.79786798
1989	6	19	20.14092818
1989	6	20	20.84027734
1989	6	21	25.42239027
1989	6	22	29.77981877
1989	6	23	32.15548159
1989	6	24	30.71384848
1989	6	25	27.10408389
1989	6	26	32.6470117
1989	6	27	32.15548159
1989	6	28	31.18894062
1989	6	29	32.15548159
1989	6	30	31.66947147
1989	7	1	31.66947147
1989	7	2	30.71384848
1989	7	3	34.66915108
1989	7	4	27.10408389
1989	7	5	18.14725245
1989	7	6	14.87754885
1989	7	7	7.318487248
1989	7	8	7.649362447
1989	7	9	7.318487248
1989	7	10	8.708860735
1989	7	11	12.79071771
1989	7	12	34.15513113
1989	7	13	28.41855855
1989	7	14	18.14725245
1989	7	15	55.0991371
1989	7	16	435.0545812
1989	7	17	448.7550706
1989	7	18	130.5991212
1989	7	19	84.34900541
1989	7	20	78.50194792
1989	7	21	74.77494025
1989	7	22	69.4330146
1989	7	23	61.16664807
1989	7	24	46.20805595
1989	7	25	58.07403369
1989	7	26	76.62160784
1989	7	27	301.415521
1989	7	28	1638.265276
1989	7	29	1472.590412
1989	7	30	266.9015554
1989	7	31	134.802583
1989	8	1	83.35273997
1989	8	2	69.4330146
1989	8	3	66.87104354
1989	8	4	69.4330146
1989	8	5	56.57205715
1989	8	6	47.5010318
1989	8	7	38.99094287
1989	8	8	37.3259689
1989	8	9	36.78290369
1989	8	10	34.15513113
1989	8	11	32.15548159
1989	8	12	33.64679541
1989	8	13	40.71047642
1989	8	14	37.87496896
1989	8	15	38.42994615
1989	8	16	41.29597816
1989	8	17	50.85102528
1989	8	18	61.95854656
1989	8	19	44.31785939
1989	8	20	37.87496896
1989	8	21	157.3462714
1989	8	22	262.2222905
1989	8	23	116.0149341
1989	8	24	61.16664807
1989	8	25	46.85122985
1989	8	26	34.15513113
1989	8	27	27.53710967
1989	8	28	25.01437459
1989	8	29	30.24415462
1989	8	30	62.75803744
1989	8	31	58.83603442
1989	9	1	59.60543911
1989	9	2	52.23898798
1989	9	3	43.70075526
1989	9	4	26.67613814
1989	9	5	26.67613814
1989	9	6	23.43078567
1989	9	7	24.61124465
1989	9	8	22.29292348
1989	9	9	51.54153531
1989	9	10	119.8657711
1989	9	11	72.0672072
1989	9	12	47.5010318
1989	9	13	40.13116524
1989	9	14	55.83198825
1989	9	15	1214.836993
1989	9	16	1075.934685
1989	9	17	353.427508
1989	9	18	197.2025344
1989	9	19	140.5625554
1989	9	20	87.39092873
1989	9	21	71.1810372
1989	9	22	64.37998633
1989	9	23	49.49065179
1989	9	24	39.55800167
1989	9	25	34.15513113
1989	9	26	36.24573122
1989	9	27	31.18894062
1989	9	28	34.66915108
1989	9	29	41.8877136
1989	9	30	38.42994615
1989	10	1	27.97525474
1989	10	2	17.82981352
1989	10	3	19.12479349
1989	10	4	13.03887879
1989	10	5	13.03887879
1989	10	6	11.37466173
1989	10	7	11.6021545
1989	10	8	12.0672624
1989	10	9	5.684758856
1989	10	10	6.537843317
1989	10	11	6.389463747
1989	10	12	7.991225382
1989	10	13	8.708860735
1989	10	14	13.54591324
1989	10	15	20.48838574
1989	10	16	22.29292348
1989	10	17	14.06745303
1989	10	18	7.649362447
1989	10	19	5.419715506
1989	10	20	4.450330803
1989	10	21	5.163965616
1989	10	22	5.551061919
1989	10	23	5.163965616
1989	10	24	5.163965616
1989	10	25	4.229620816
1989	10	26	6.389463747
1989	10	27	6.100227025
1989	10	28	7.482566037
1989	10	29	8.895508485
1989	10	30	9.67196438
1989	10	31	13.29059955
1989	11	1	7.649362447
1989	11	2	6.243601013
1989	11	3	4.563839568
1989	11	4	8.344312031
1989	11	5	12.79071771
1989	11	6	16.30407636
1989	11	7	31.66947147
1989	11	8	27.10408389
1989	11	9	23.8194884
1989	11	10	16.60114726
1989	11	11	12.0672624
1989	11	12	13.29059955
1989	11	13	11.6021545
1989	11	14	16.30407636
1989	11	15	27.10408389
1989	11	16	12.79071771
1989	11	17	5.290692421
1989	11	18	4.450330803
1989	11	19	4.122368042
1989	11	20	3.52068229
1989	11	21	4.017149298
1989	11	22	3.713443995
1989	11	23	4.017149298
1989	11	24	3.812712448
1989	11	25	3.427139595
1989	11	26	3.15757065
1989	11	27	3.335456295
1989	11	28	3.713443995
1989	11	29	4.017149298
1989	11	30	4.017149298
1989	12	1	4.450330803
1989	12	2	4.679485463
1989	12	3	4.563839568
1989	12	4	4.563839568
1989	12	5	4.679485463
1989	12	6	4.679485463
1989	12	7	4.9172934
1989	12	8	5.959313839
1989	12	9	6.243601013
1989	12	10	6.842266066
1989	12	11	7.157096952
1989	12	12	7.318487248
1989	12	13	7.318487248
1989	12	14	6.100227025
1989	12	15	4.679485463
1989	12	16	3.616108874
1989	12	17	3.071320071
1989	12	18	3.15757065
1989	12	19	3.616108874
1989	12	20	2.986832416
1989	12	21	2.59001248
1989	12	22	2.515609179
1989	12	23	2.666038553
1989	12	24	2.666038553
1989	12	25	2.301908401
1989	12	26	2.59001248
1989	12	27	2.515609179
1989	12	28	2.301908401
1989	12	29	2.442805823
1989	12	30	2.301908401
1989	12	31	2.167140654
1990	1	1	2.442805823
1990	1	2	2.666038553
1990	1	3	2.666038553
1990	1	4	2.59001248
1990	1	5	2.371579737
1990	1	6	2.442805823
1990	1	7	2.233769445
1990	1	8	2.371579737
1990	1	9	2.743710376
1990	1	10	2.82305108
1990	1	11	2.904083949
1990	1	12	3.071320071
1990	1	13	3.427139595
1990	1	14	4.017149298
1990	1	15	4.122368042
1990	1	16	4.017149298
1990	1	17	3.713443995
1990	1	18	3.335456295
1990	1	19	2.904083949
1990	1	20	2.904083949
1990	1	21	2.666038553
1990	1	22	2.82305108
1990	1	23	2.59001248
1990	1	24	2.904083949
1990	1	25	4.122368042
1990	1	26	4.797294641
1990	1	27	5.290692421
1990	1	28	6.243601013
1990	1	29	6.842266066
1990	1	30	6.389463747
1990	1	31	5.684758856
1990	2	1	5.290692421
1990	2	2	5.419715506
1990	2	3	5.551061919
1990	2	4	5.419715506
1990	2	5	5.039508192
1990	2	6	4.9172934
1990	2	7	5.290692421
1990	2	8	2.82305108
1990	2	9	2.59001248
1990	2	10	4.679485463
1990	2	11	16.90222123
1990	2	12	22.66754099
1990	2	13	20.14092818
1990	2	14	11.37466173
1990	2	15	9.473309467
1990	2	16	8.344312031
1990	2	17	6.688767961
1990	2	18	6.688767961
1990	2	19	6.243601013
1990	2	20	8.708860735
1990	2	21	8.895508485
1990	2	22	14.87754885
1990	2	23	58.83603442
1990	2	24	65.20253967
1990	2	25	38.42994615
1990	2	26	23.8194884
1990	2	27	30.24415462
1990	2	28	27.10408389
1990	3	1	21.92292571
1990	3	2	7.157096952
1990	3	3	8.895508485
1990	3	4	6.688767961
1990	3	5	5.684758856
1990	3	6	8.344312031
1990	3	7	8.344312031
1990	3	8	6.842266066
1990	3	9	6.842266066
1990	3	10	5.290692421
1990	3	11	6.389463747
1990	3	12	8.708860735
1990	3	13	12.30494238
1990	3	14	10.28652543
1990	3	15	8.166350901
1990	3	16	9.085112195
1990	3	17	10.07854124
1990	3	18	10.92963747
1990	3	19	10.28652543
1990	3	20	9.473309467
1990	3	21	8.166350901
1990	3	22	7.818905754
1990	3	23	5.290692421
1990	3	24	5.684758856
1990	3	25	5.290692421
1990	3	26	5.290692421
1990	3	27	9.873697958
1990	3	28	22.66754099
1990	3	29	32.6470117
1990	3	30	41.8877136
1990	3	31	30.24415462
1990	4	1	16.90222123
1990	4	2	7.157096952
1990	4	3	9.67196438
1990	4	4	7.991225382
1990	4	5	7.991225382
1990	4	6	7.649362447
1990	4	7	6.537843317
1990	4	8	6.537843317
1990	4	9	8.525138638
1990	4	10	9.67196438
1990	4	11	9.67196438
1990	4	12	9.67196438
1990	4	13	18.79470652
1990	4	14	23.43078567
1990	4	15	12.0672624
1990	4	16	9.085112195
1990	4	17	9.277702322
1990	4	18	9.473309467
1990	4	19	9.873697958
1990	4	20	9.873697958
1990	4	21	9.473309467
1990	4	22	9.085112195
1990	4	23	8.708860735
1990	4	24	8.166350901
1990	4	25	27.97525474
1990	4	26	25.83533025
1990	4	27	23.04681582
1990	4	28	21.19663985
1990	4	29	19.12479349
1990	4	30	17.51651902
1990	5	1	20.14092818
1990	5	2	22.66754099
1990	5	3	29.32080078
1990	5	4	37.3259689
1990	5	5	31.66947147
1990	5	6	22.66754099
1990	5	7	20.48838574
1990	5	8	24.61124465
1990	5	9	27.97525474
1990	5	10	28.86706066
1990	5	11	25.83533025
1990	5	12	20.84027734
1990	5	13	19.45916855
1990	5	14	17.51651902
1990	5	15	15.72180402
1990	5	16	14.06745303
1990	5	17	14.87754885
1990	5	18	19.12479349
1990	5	19	20.84027734
1990	5	20	18.14725245
1990	5	21	15.43653306
1990	5	22	19.45916855
1990	5	23	25.01437459
1990	5	24	30.24415462
1990	5	25	34.15513113
1990	5	26	38.42994615
1990	5	27	22.29292348
1990	5	28	8.344312031
1990	5	29	20.84027734
1990	5	30	23.04681582
1990	5	31	23.04681582
1990	6	1	19.45916855
1990	6	2	16.01097356
1990	6	3	12.0672624
1990	6	4	11.37466173
1990	6	5	10.49768185
1990	6	6	10.71204199
1990	6	7	11.15050008
1990	6	8	16.60114726
1990	6	9	17.82981352
1990	6	10	19.12479349
1990	6	11	11.8330106
1990	6	12	9.085112195
1990	6	13	7.818905754
1990	6	14	3.071320071
1990	6	15	2.371579737
1990	6	16	2.101999965
1990	6	17	2.442805823
1990	6	18	2.986832416
1990	6	19	10.92963747
1990	6	20	204.8328994
1990	6	21	503.0033625
1990	6	22	666.8292787
1990	6	23	239.7339167
1990	6	24	202.9050998
1990	6	25	214.6767849
1990	6	26	477.1148539
1990	6	27	173.8562404
1990	6	28	76.62160784
1990	6	29	66.03287607
1990	6	30	59.60543911
1990	7	1	53.65490335
1990	7	2	44.94141489
1990	7	3	66.87104354
1990	7	4	66.03287607
1990	7	5	55.83198825
1990	7	6	51.54153531
1990	7	7	57.31939014
1990	7	8	64.37998633
1990	7	9	59.60543911
1990	7	10	41.29597816
1990	7	11	43.09005868
1990	7	12	140.5625554
1990	7	13	119.8657711
1990	7	14	117.2881748
1990	7	15	25.83533025
1990	7	16	1082.584888
1990	7	17	657.5771209
1990	7	18	421.6673406
1990	7	19	365.1753857
1990	7	20	244.1122755
1990	7	21	317.179205
1990	7	22	226.9484928
1990	7	23	165.4482829
1990	7	24	63.56516816
1990	7	25	41.29597816
1990	7	26	48.15750631
1990	7	27	48.15750631
1990	7	28	33.14410264
1990	7	29	27.97525474
1990	7	30	25.01437459
1990	7	31	21.92292571
1990	8	1	20.14092818
1990	8	2	18.79470652
1990	8	3	18.79470652
1990	8	4	22.66754099
1990	8	5	28.41855855
1990	8	6	43.09005868
1990	8	7	44.94141489
1990	8	8	29.32080078
1990	8	9	15.43653306
1990	8	10	14.87754885
1990	8	11	16.60114726
1990	8	12	20.14092818
1990	8	13	19.12479349
1990	8	14	16.01097356
1990	8	15	15.72180402
1990	8	16	12.79071771
1990	8	17	20.14092818
1990	8	18	24.61124465
1990	8	19	33.14410264
1990	8	20	44.31785939
1990	8	21	136.2258174
1990	8	22	154.1894768
1990	8	23	170.4558683
1990	8	24	172.1498164
1990	8	25	23.43078567
1990	8	26	13.54591324
1990	8	27	6.537843317
1990	8	28	9.473309467
1990	8	29	6.842266066
1990	8	30	7.318487248
1990	8	31	6.389463747
1990	9	1	79.45486979
1990	9	2	189.7854148
1990	9	3	97.00685557
1990	9	4	55.83198825
1990	9	5	55.0991371
1990	9	6	42.48572597
1990	9	7	27.97525474
1990	9	8	17.20733339
1990	9	9	11.8330106
1990	9	10	43.70075526
1990	9	11	218.7111235
1990	9	12	1382.559667
1990	9	13	522.1238952
1990	9	14	94.80523728
1990	9	15	53.65490335
1990	9	16	43.70075526
1990	9	17	40.71047642
1990	9	18	36.24573122
1990	9	19	34.66915108
1990	9	20	22.66754099
1990	9	21	11.15050008
1990	9	22	9.67196438
1990	9	23	8.166350901
1990	9	24	8.708860735
1990	9	25	10.07854124
1990	9	26	8.895508485
1990	9	27	7.649362447
1990	9	28	6.688767961
1990	9	29	5.290692421
1990	9	30	5.039508192
1990	10	1	6.998366168
1990	10	2	10.07854124
1990	10	3	9.473309467
1990	10	4	11.15050008
1990	10	5	9.473309467
1990	10	6	11.6021545
1990	10	7	9.473309467
1990	10	8	8.166350901
1990	10	9	5.551061919
1990	10	10	6.100227025
1990	10	11	6.537843317
1990	10	12	6.998366168
1990	10	13	7.991225382
1990	10	14	9.873697958
1990	10	15	10.92963747
1990	10	16	9.085112195
1990	10	17	6.998366168
1990	10	18	6.688767961
1990	10	19	6.688767961
1990	10	20	6.243601013
1990	10	21	5.820833664
1990	10	22	5.684758856
1990	10	23	5.684758856
1990	10	24	5.419715506
1990	10	25	4.9172934
1990	10	26	4.679485463
1990	10	27	4.797294641
1990	10	28	5.290692421
1990	10	29	5.959313839
1990	10	30	6.842266066
1990	10	31	7.649362447
1990	11	1	6.243601013
1990	11	2	5.551061919
1990	11	3	4.797294641
1990	11	4	4.679485463
1990	11	5	4.797294641
1990	11	6	4.229620816
1990	11	7	4.33893317
1990	11	8	4.229620816
1990	11	9	4.450330803
1990	11	10	4.229620816
1990	11	11	3.812712448
1990	11	12	3.913939183
1990	11	13	4.017149298
1990	11	14	4.229620816
1990	11	15	3.913939183
1990	11	16	3.616108874
1990	11	17	3.616108874
1990	11	18	3.616108874
1990	11	19	3.713443995
1990	11	20	3.52068229
1990	11	21	3.071320071
1990	11	22	2.986832416
1990	11	23	3.15757065
1990	11	24	3.427139595
1990	11	25	3.812712448
1990	11	26	3.713443995
1990	11	27	2.904083949
1990	11	28	2.743710376
1990	11	29	2.59001248
1990	11	30	2.515609179
1990	12	1	2.515609179
1990	12	2	2.301908401
1990	12	3	2.371579737
1990	12	4	2.101999965
1990	12	5	2.038325467
1990	12	6	1.976095404
1990	12	7	2.101999965
1990	12	8	1.915288172
1990	12	9	1.855882322
1990	12	10	1.797856558
1990	12	11	1.797856558
1990	12	12	1.797856558
1990	12	13	1.797856558
1990	12	14	2.167140654
1990	12	15	2.101999965
1990	12	16	1.915288172
1990	12	17	1.685860868
1990	12	18	1.57913381
1990	12	19	2.038325467
1990	12	20	1.428562027
1990	12	21	1.380828757
1990	12	22	1.477510558
1990	12	23	1.477510558
1990	12	24	1.428562027
1990	12	25	1.244722214
1990	12	26	1.380828757
1990	12	27	1.380828757
1990	12	28	1.380828757
1990	12	29	1.33429084
1990	12	30	1.33429084
1990	12	31	1.288928525
1991	1	1	-9999
1991	1	2	-9999
1991	1	3	-9999
1991	1	4	-9999
1991	1	5	-9999
1991	1	6	-9999
1991	1	7	-9999
1991	1	8	-9999
1991	1	9	-9999
1991	1	10	-9999
1991	1	11	-9999
1991	1	12	-9999
1991	1	13	-9999
1991	1	14	-9999
1991	1	15	-9999
1991	1	16	-9999
1991	1	17	-9999
1991	1	18	-9999
1991	1	19	-9999
1991	1	20	-9999
1991	1	21	-9999
1991	1	22	-9999
1991	1	23	-9999
1991	1	24	-9999
1991	1	25	-9999
1991	1	26	-9999
1991	1	27	-9999
1991	1	28	-9999
1991	1	29	-9999
1991	1	30	-9999
1991	1	31	-9999
1991	2	1	-9999
1991	2	2	-9999
1991	2	3	-9999
1991	2	4	-9999
1991	2	5	-9999
1991	2	6	-9999
1991	2	7	-9999
1991	2	8	-9999
1991	2	9	-9999
1991	2	10	-9999
1991	2	11	-9999
1991	2	12	-9999
1991	2	13	-9999
1991	2	14	-9999
1991	2	15	-9999
1991	2	16	-9999
1991	2	17	-9999
1991	2	18	-9999
1991	2	19	-9999
1991	2	20	-9999
1991	2	21	-9999
1991	2	22	-9999
1991	2	23	-9999
1991	2	24	-9999
1991	2	25	-9999
1991	2	26	-9999
1991	2	27	-9999
1991	2	28	-9999
1991	3	1	-9999
1991	3	2	-9999
1991	3	3	-9999
1991	3	4	-9999
1991	3	5	-9999
1991	3	6	-9999
1991	3	7	-9999
1991	3	8	-9999
1991	3	9	-9999
1991	3	10	-9999
1991	3	11	-9999
1991	3	12	-9999
1991	3	13	-9999
1991	3	14	-9999
1991	3	15	-9999
1991	3	16	-9999
1991	3	17	-9999
1991	3	18	-9999
1991	3	19	-9999
1991	3	20	-9999
1991	3	21	-9999
1991	3	22	-9999
1991	3	23	-9999
1991	3	24	-9999
1991	3	25	-9999
1991	3	26	-9999
1991	3	27	-9999
1991	3	28	-9999
1991	3	29	-9999
1991	3	30	-9999
1991	3	31	-9999
1991	4	1	-9999
1991	4	2	-9999
1991	4	3	-9999
1991	4	4	-9999
1991	4	5	-9999
1991	4	6	-9999
1991	4	7	-9999
1991	4	8	-9999
1991	4	9	-9999
1991	4	10	-9999
1991	4	11	-9999
1991	4	12	-9999
1991	4	13	-9999
1991	4	14	-9999
1991	4	15	-9999
1991	4	16	-9999
1991	4	17	-9999
1991	4	18	-9999
1991	4	19	-9999
1991	4	20	-9999
1991	4	21	-9999
1991	4	22	-9999
1991	4	23	-9999
1991	4	24	-9999
1991	4	25	-9999
1991	4	26	-9999
1991	4	27	-9999
1991	4	28	-9999
1991	4	29	-9999
1991	4	30	-9999
1991	5	1	-9999
1991	5	2	-9999
1991	5	3	-9999
1991	5	4	-9999
1991	5	5	-9999
1991	5	6	-9999
1991	5	7	-9999
1991	5	8	-9999
1991	5	9	-9999
1991	5	10	-9999
1991	5	11	-9999
1991	5	12	-9999
1991	5	13	-9999
1991	5	14	-9999
1991	5	15	-9999
1991	5	16	-9999
1991	5	17	-9999
1991	5	18	-9999
1991	5	19	-9999
1991	5	20	-9999
1991	5	21	-9999
1991	5	22	-9999
1991	5	23	-9999
1991	5	24	-9999
1991	5	25	-9999
1991	5	26	-9999
1991	5	27	-9999
1991	5	28	-9999
1991	5	29	-9999
1991	5	30	-9999
1991	5	31	-9999
1991	6	1	-9999
1991	6	2	-9999
1991	6	3	-9999
1991	6	4	-9999
1991	6	5	-9999
1991	6	6	-9999
1991	6	7	-9999
1991	6	8	-9999
1991	6	9	-9999
1991	6	10	-9999
1991	6	11	-9999
1991	6	12	-9999
1991	6	13	-9999
1991	6	14	-9999
1991	6	15	-9999
1991	6	16	-9999
1991	6	17	-9999
1991	6	18	-9999
1991	6	19	-9999
1991	6	20	-9999
1991	6	21	-9999
1991	6	22	-9999
1991	6	23	-9999
1991	6	24	-9999
1991	6	25	-9999
1991	6	26	-9999
1991	6	27	-9999
1991	6	28	-9999
1991	6	29	-9999
1991	6	30	-9999
1991	7	1	-9999
1991	7	2	-9999
1991	7	3	-9999
1991	7	4	-9999
1991	7	5	-9999
1991	7	6	-9999
1991	7	7	-9999
1991	7	8	-9999
1991	7	9	-9999
1991	7	10	-9999
1991	7	11	-9999
1991	7	12	-9999
1991	7	13	-9999
1991	7	14	-9999
1991	7	15	-9999
1991	7	16	-9999
1991	7	17	-9999
1991	7	18	-9999
1991	7	19	-9999
1991	7	20	-9999
1991	7	21	-9999
1991	7	22	-9999
1991	7	23	-9999
1991	7	24	-9999
1991	7	25	-9999
1991	7	26	-9999
1991	7	27	-9999
1991	7	28	-9999
1991	7	29	-9999
1991	7	30	-9999
1991	7	31	-9999
1991	8	1	-9999
1991	8	2	-9999
1991	8	3	-9999
1991	8	4	-9999
1991	8	5	-9999
1991	8	6	-9999
1991	8	7	-9999
1991	8	8	-9999
1991	8	9	-9999
1991	8	10	-9999
1991	8	11	-9999
1991	8	12	-9999
1991	8	13	-9999
1991	8	14	-9999
1991	8	15	-9999
1991	8	16	-9999
1991	8	17	-9999
1991	8	18	-9999
1991	8	19	-9999
1991	8	20	-9999
1991	8	21	-9999
1991	8	22	-9999
1991	8	23	-9999
1991	8	24	-9999
1991	8	25	-9999
1991	8	26	-9999
1991	8	27	-9999
1991	8	28	-9999
1991	8	29	-9999
1991	8	30	-9999
1991	8	31	-9999
1991	9	1	-9999
1991	9	2	-9999
1991	9	3	-9999
1991	9	4	-9999
1991	9	5	-9999
1991	9	6	-9999
1991	9	7	-9999
1991	9	8	-9999
1991	9	9	-9999
1991	9	10	-9999
1991	9	11	-9999
1991	9	12	-9999
1991	9	13	-9999
1991	9	14	-9999
1991	9	15	-9999
1991	9	16	-9999
1991	9	17	-9999
1991	9	18	-9999
1991	9	19	-9999
1991	9	20	-9999
1991	9	21	-9999
1991	9	22	-9999
1991	9	23	-9999
1991	9	24	-9999
1991	9	25	-9999
1991	9	26	-9999
1991	9	27	-9999
1991	9	28	-9999
1991	9	29	-9999
1991	9	30	-9999
1991	10	1	-9999
1991	10	2	-9999
1991	10	3	-9999
1991	10	4	-9999
1991	10	5	-9999
1991	10	6	-9999
1991	10	7	-9999
1991	10	8	-9999
1991	10	9	-9999
1991	10	10	-9999
1991	10	11	-9999
1991	10	12	-9999
1991	10	13	-9999
1991	10	14	-9999
1991	10	15	-9999
1991	10	16	-9999
1991	10	17	-9999
1991	10	18	-9999
1991	10	19	-9999
1991	10	20	-9999
1991	10	21	-9999
1991	10	22	-9999
1991	10	23	-9999
1991	10	24	-9999
1991	10	25	-9999
1991	10	26	-9999
1991	10	27	-9999
1991	10	28	-9999
1991	10	29	-9999
1991	10	30	-9999
1991	10	31	-9999
1991	11	1	-9999
1991	11	2	-9999
1991	11	3	-9999
1991	11	4	-9999
1991	11	5	-9999
1991	11	6	-9999
1991	11	7	-9999
1991	11	8	-9999
1991	11	9	-9999
1991	11	10	-9999
1991	11	11	-9999
1991	11	12	-9999
1991	11	13	-9999
1991	11	14	-9999
1991	11	15	-9999
1991	11	16	-9999
1991	11	17	-9999
1991	11	18	-9999
1991	11	19	-9999
1991	11	20	-9999
1991	11	21	-9999
1991	11	22	-9999
1991	11	23	-9999
1991	11	24	-9999
1991	11	25	-9999
1991	11	26	-9999
1991	11	27	-9999
1991	11	28	-9999
1991	11	29	-9999
1991	11	30	-9999
1991	12	1	-9999
1991	12	2	-9999
1991	12	3	-9999
1991	12	4	-9999
1991	12	5	-9999
1991	12	6	-9999
1991	12	7	-9999
1991	12	8	-9999
1991	12	9	-9999
1991	12	10	-9999
1991	12	11	-9999
1991	12	12	-9999
1991	12	13	-9999
1991	12	14	-9999
1991	12	15	-9999
1991	12	16	-9999
1991	12	17	-9999
1991	12	18	-9999
1991	12	19	-9999
1991	12	20	-9999
1991	12	21	-9999
1991	12	22	-9999
1991	12	23	-9999
1991	12	24	-9999
1991	12	25	-9999
1991	12	26	-9999
1991	12	27	-9999
1991	12	28	-9999
1991	12	29	-9999
1991	12	30	-9999
1991	12	31	-9999
1992	1	1	90.86709752
1992	1	2	93.9616777
1992	1	3	100.3181434
1992	1	4	122.5289085
1992	1	5	118.9564531
1992	1	6	155.2014711
1992	1	7	120.7355848
1992	1	8	100.3181434
1992	1	9	79.04321803
1992	1	10	77.6273138
1992	1	11	74.83669214
1992	1	12	77.6273138
1992	1	13	77.6273138
1992	1	14	74.83669214
1992	1	15	74.83669214
1992	1	16	74.83669214
1992	1	17	73.4619375
1992	1	18	97.1119809
1992	1	19	153.164581
1992	1	20	233.1470542
1992	1	21	35.64854437
1992	1	22	48.81339172
1992	1	23	59.23822099
1992	1	24	56.82788945
1992	1	25	56.82788945
1992	1	26	65.50000325
1992	1	27	53.313
1992	1	28	41.44914113
1992	1	29	39.46341888
1992	1	30	42.46165741
1992	1	31	48.81339172
1992	2	1	58.02633413
1992	2	2	76.22514468
1992	2	3	77.6273138
1992	2	4	89.34066049
1992	2	5	105.2324173
1992	2	6	97.1119809
1992	2	7	58.02633413
1992	2	8	56.82788945
1992	2	9	62.95473982
1992	2	10	65.50000325
1992	2	11	68.09951996
1992	2	12	39.46341888
1992	2	13	39.46341888
1992	2	14	49.91833228
1992	2	15	60.46357064
1992	2	16	68.09951996
1992	2	17	89.34066049
1992	2	18	139.3099878
1992	2	19	153.164581
1992	2	20	187.4975808
1992	2	21	115.4407029
1992	2	22	53.313
1992	2	23	65.50000325
1992	2	24	70.75344661
1992	2	25	60.46357064
1992	2	26	61.70240349
1992	2	27	70.75344661
1992	2	28	60.46357064
1992	2	29	65.50000325
1992	3	1	115.4407029
1992	3	2	103.5802998
1992	3	3	55.64286619
1992	3	4	25.44199453
1992	3	5	54.47124341
1992	3	6	97.1119809
1992	3	7	98.70807129
1992	3	8	60.46357064
1992	3	9	44.52611756
1992	3	10	68.09951996
1992	3	11	69.41967235
1992	3	12	69.41967235
1992	3	13	73.4619375
1992	3	14	73.4619375
1992	3	15	66.7929701
1992	3	16	59.23822099
1992	3	17	122.5289085
1992	3	18	118.9564531
1992	3	19	147.1405192
1992	3	20	151.1421351
1992	3	21	115.4407029
1992	3	22	59.23822099
1992	3	23	60.46357064
1992	3	24	58.02633413
1992	3	25	58.02633413
1992	3	26	66.7929701
1992	3	27	69.41967235
1992	3	28	73.4619375
1992	3	29	72.10086197
1992	3	30	69.41967235
1992	3	31	56.82788945
1992	4	1	41.44914113
1992	4	2	32.92361341
1992	4	3	101.942214
1992	4	4	129.8444311
1992	4	5	110.2731241
1992	4	6	73.4619375
1992	4	7	53.313
1992	4	8	38.49016531
1992	4	9	74.83669214
1992	4	10	90.86709752
1992	4	11	228.089995
1992	4	12	180.7758799
1992	4	13	127.9941855
1992	4	14	113.704053
1992	4	15	122.5289085
1992	4	16	135.4808394
1992	4	17	243.4400786
1992	4	18	259.3283072
1992	4	19	174.1857827
1992	4	20	115.4407029
1992	4	21	65.50000325
1992	4	22	56.82788945
1992	4	23	61.70240349
1992	4	24	49.91833228
1992	4	25	40.44973618
1992	4	26	40.44973618
1992	4	27	35.64854437
1992	4	28	38.49016531
1992	4	29	42.46165741
1992	4	30	79.04321803
1992	5	1	84.84455214
1992	5	2	100.3181434
1992	5	3	126.1581934
1992	5	4	127.9941855
1992	5	5	98.70807129
1992	5	6	56.82788945
1992	5	7	74.83669214
1992	5	8	281.3540843
1992	5	9	248.6762349
1992	5	10	143.1965087
1992	5	11	97.1119809
1992	5	12	74.83669214
1992	5	13	84.84455214
1992	5	14	105.2324173
1992	5	15	133.5877429
1992	5	16	143.1965087
1992	5	17	159.3186405
1992	5	18	145.1613205
1992	5	19	84.84455214
1992	5	20	58.02633413
1992	5	21	56.82788945
1992	5	22	45.57810772
1992	5	23	51.03656599
1992	5	24	45.57810772
1992	5	25	45.57810772
1992	5	26	47.72172228
1992	5	27	43.48730847
1992	5	28	32.92361341
1992	5	29	32.04111633
1992	5	30	31.17148292
1992	5	31	23.91922795
1992	6	1	18.32928674
1992	6	2	27.01534384
1992	6	3	25.44199453
1992	6	4	6.594254286
1992	6	5	3.67800908
1992	6	6	2.669214899
1992	6	7	2.443933608
1992	6	8	1.160386832
1992	6	9	2.905196774
1992	6	10	1.160386832
1992	6	11	0.650055987
1992	6	12	1.475505728
1992	6	13	3.151946608
1992	6	14	8.612415733
1992	6	15	13.5291029
1992	6	16	23.17674129
1992	6	17	9.501061983
1992	6	18	1.831583819
1992	6	19	2.443933608
1992	6	20	0.227775754
1992	6	21	0.368835846
1992	6	22	0.027378839
1992	6	23	0.082529332
1992	6	24	0.082529332
1992	6	25	0.293762897
1992	6	26	0.453149308
1992	6	27	0.1223601
1992	6	28	0.453149308
1992	6	29	2.025191576
1992	6	30	10.43673111
1992	7	1	105.2324173
1992	7	2	248.6762349
1992	7	3	118.9564531
1992	7	4	79.04321803
1992	7	5	87.8281023
1992	7	6	68.09951996
