1986	11	3	87.33106552
1986	11	4	119.4074295
1986	11	5	96.79582522
1986	11	6	83.47713749
1986	11	7	94.02314149
1986	11	8	94.02314149
1986	11	9	127.6848146
1986	11	10	1.201852775
1986	11	11	1.201852775
1986	11	12	1.201852775
1986	11	13	1.201852775
1986	11	14	1.201852775
1986	11	15	1.201852775
1986	11	16	1.201852775
1986	11	17	1.201852775
1986	11	18	1.201852775
1986	11	19	1.201852775
1986	11	20	86.03312956
1986	11	21	111.5064798
1986	11	22	87.33106552
1986	11	23	109.9706231
1986	11	24	94.02314149
1986	11	25	105.450351
1986	11	26	98.20300808
1986	11	27	108.4493667
1986	11	28	102.5088259
1986	11	29	98.20300808
1986	11	30	99.62418547
1986	12	1	131.1033119
1986	12	2	127.6848146
1986	12	3	119.4074295
1986	12	4	127.6848146
1986	12	5	116.2024117
1986	12	6	111.5064798
1986	12	7	117.7974301
1986	12	8	124.328077
1986	12	9	127.6848146
1986	12	10	119.4074295
1986	12	11	116.2024117
1986	12	12	111.5064798
1986	12	13	111.5064798
1986	12	14	111.5064798
1986	12	15	103.97244
1986	12	16	108.4493667
1986	12	17	108.4493667
1986	12	18	111.5064798
1986	12	19	111.5064798
1986	12	20	119.4074295
1986	12	21	127.6848146
1986	12	22	127.6848146
1986	12	23	119.4074295
1986	12	24	111.5064798
1986	12	25	103.97244
1986	12	26	103.97244
1986	12	27	111.5064798
1986	12	28	111.5064798
1986	12	29	119.4074295
1986	12	30	119.4074295
1986	12	31	111.5064798
1987	1	1	111.5064798
1987	1	2	119.4074295
1987	1	3	119.4074295
1987	1	4	111.5064798
1987	1	5	111.5064798
1987	1	6	116.2024117
1987	1	7	119.4074295
1987	1	8	119.4074295
1987	1	9	111.5064798
1987	1	10	108.4493667
1987	1	11	108.4493667
1987	1	12	111.5064798
1987	1	13	111.5064798
1987	1	14	119.4074295
1987	1	15	119.4074295
1987	1	16	111.5064798
1987	1	17	111.5064798
1987	1	18	119.4074295
1987	1	19	127.6848146
1987	1	20	119.4074295
1987	1	21	111.5064798
1987	1	22	108.4493667
1987	1	23	111.5064798
1987	1	24	103.97244
1987	1	25	103.97244
1987	1	26	111.5064798
1987	1	27	111.5064798
1987	1	28	103.97244
1987	1	29	103.97244
1987	1	30	111.5064798
1987	1	31	103.97244
1987	2	1	405.7339483
1987	2	2	424.7772878
1987	2	3	405.7339483
1987	2	4	387.2856818
1987	2	5	387.2856818
1987	2	6	394.5942381
1987	2	7	387.2856818
1987	2	8	405.7339483
1987	2	9	405.7339483
1987	2	10	405.7339483
1987	2	11	529.281834
1987	2	12	529.281834
1987	2	13	507.1079494
1987	2	14	529.281834
1987	2	15	515.8992914
1987	2	16	507.1079494
1987	2	17	464.690443
1987	2	18	436.493213
1987	2	19	424.7772878
1987	2	20	424.7772878
1987	2	21	394.5942381
1987	2	22	387.2856818
1987	2	23	369.4222107
1987	2	24	352.1332867
1987	2	25	369.4222107
1987	2	26	387.2856818
1987	2	27	369.4222107
1987	2	28	369.4222107
1987	3	1	127.6848146
1987	3	2	131.1033119
1987	3	3	127.6848146
1987	3	4	127.6848146
1987	3	5	131.1033119
1987	3	6	131.1033119
1987	3	7	127.6848146
1987	3	8	124.328077
1987	3	9	116.2024117
1987	3	10	111.5064798
1987	3	11	119.4074295
1987	3	12	124.328077
1987	3	13	119.4074295
1987	3	14	127.6848146
1987	3	15	127.6848146
1987	3	16	154.8714313
1987	3	17	170.8813084
1987	3	18	154.8714313
1987	3	19	154.8714313
1987	3	20	162.741106
1987	3	21	162.741106
1987	3	22	166.7770798
1987	3	23	181.444593
1987	3	24	194.7025573
1987	3	25	208.6114785
1987	3	26	203.9017928
1987	3	27	199.2656961
1987	3	28	194.7025573
1987	3	29	194.7025573
1987	3	30	181.444593
1987	3	31	181.444593
1987	4	1	145.4071918
1987	4	2	145.4071918
1987	4	3	145.4071918
1987	4	4	143.5632828
1987	4	5	138.1280424
1987	4	6	138.1280424
1987	4	7	139.9237853
1987	4	8	139.9237853
1987	4	9	131.1033119
1987	4	10	158.7727639
1987	4	11	168.8206233
1987	4	12	166.7770798
1987	4	13	145.4071918
1987	4	14	141.7355064
1987	4	15	151.036487
1987	4	16	190.2117465
1987	4	17	201.5745853
1987	4	18	192.4481503
1987	4	19	282.6293305
1987	4	20	199.2656961
1987	4	21	208.6114785
1987	4	22	223.1883917
1987	4	23	220.7117927
1987	4	24	175.0544161
1987	4	25	196.9750464
1987	4	26	233.2858855
1987	4	27	154.8714313
1987	4	28	154.8714313
1987	4	29	154.8714313
1987	4	30	154.8714313
1987	5	1	175.0544161
1987	5	2	208.6114785
1987	5	3	220.7117927
1987	5	4	208.6114785
1987	5	5	208.6114785
1987	5	6	208.6114785
1987	5	7	220.7117927
1987	5	8	208.6114785
1987	5	9	208.6114785
1987	5	10	175.0544161
1987	5	11	164.7506
1987	5	12	185.7926345
1987	5	13	145.4071918
1987	5	14	175.0544161
1987	5	15	164.7506
1987	5	16	196.9750464
1987	5	17	164.7506
1987	5	18	164.7506
1987	5	19	246.3436875
1987	5	20	246.3436875
1987	5	21	136.3482006
1987	5	22	145.4071918
1987	5	23	185.7926345
1987	5	24	208.6114785
1987	5	25	196.9750464
1987	5	26	273.9503094
1987	5	27	246.3436875
1987	5	28	208.6114785
1987	5	29	220.7117927
1987	5	30	185.7926345
1987	5	31	208.6114785
1987	6	1	233.2858855
1987	6	2	259.895163
1987	6	3	246.3436875
1987	6	4	246.3436875
1987	6	5	246.3436875
1987	6	6	288.519157
1987	6	7	220.7117927
1987	6	8	818.8971354
1987	6	9	731.2206299
1987	6	10	624.6556994
1987	6	11	529.281834
1987	6	12	464.690443
1987	6	13	485.5809594
1987	6	14	485.5809594
1987	6	15	599.7894779
1987	6	16	273.9503094
1987	6	17	276.8226613
1987	6	18	246.3436875
1987	6	19	246.3436875
1987	6	20	259.895163
1987	6	21	319.238238
1987	6	22	335.4086917
1987	6	23	288.519157
1987	6	24	273.9503094
1987	6	25	273.9503094
1987	6	26	288.519157
1987	6	27	288.519157
1987	6	28	303.6117684
1987	6	29	273.9503094
1987	6	30	246.3436875
1987	7	1	306.6940301
1987	7	2	352.1332867
1987	7	3	303.6117684
1987	7	4	220.7117927
1987	7	5	51.12597496
1987	7	6	220.7117927
1987	7	7	175.0544161
1987	7	8	185.7926345
1987	7	9	136.3482006
1987	7	10	196.9750464
1987	7	11	145.4071918
1987	7	12	154.8714313
1987	7	13	187.9932674
1987	7	14	138.1280424
1987	7	15	164.7506
1987	7	16	736.8548071
1987	7	17	650.2213295
1987	7	18	288.519157
1987	7	19	129.386305
1987	7	20	89.96719164
1987	7	21	405.7339483
1987	7	22	3485.195746
1987	7	23	3060.596162
1987	7	24	1250.294164
1987	7	25	887.6043456
1987	7	26	1367.627277
1987	7	27	2912.818348
1987	7	28	2784.077974
1987	7	29	1693.664185
1987	7	30	980.6491866
1987	7	31	580.3929802
1987	8	1	624.6556994
1987	8	2	731.2206299
1987	8	3	1333.363862
1987	8	4	2912.818348
1987	8	5	3000.881608
1987	8	6	1420.149631
1987	8	7	1376.286697
1987	8	8	1754.448605
1987	8	9	1250.294164
1987	8	10	980.6491866
1987	8	11	736.8548071
1987	8	12	708.979825
1987	8	13	650.2213295
1987	8	14	655.4193154
1987	8	15	676.4969512
1987	8	16	1094.949633
1987	8	17	1170.852112
1987	8	18	765.473819
1987	8	19	759.6899815
1987	8	20	818.8971354
1987	8	21	1170.852112
1987	8	22	855.9020623
1987	8	23	703.4931731
1987	8	24	604.7072766
1987	8	25	639.9104717
1987	8	26	639.9104717
1987	8	27	604.7072766
1987	8	28	887.6043456
1987	8	29	1744.215439
1987	8	30	2578.289072
1987	8	31	4337.078169
1987	9	1	2512.086493
1987	9	2	1605.224813
1987	9	3	1242.188171
1987	9	4	980.6491866
1987	9	5	1202.19926
1987	9	6	788.9119132
1987	9	7	771.2878453
1987	9	8	736.8548071
1987	9	9	629.7125344
1987	9	10	556.7591099
1987	9	11	624.6556994
1987	9	12	552.1130617
1987	9	13	424.7772878
1987	9	14	424.7772878
1987	9	15	387.2856818
1987	9	16	369.4222107
1987	9	17	352.1332867
1987	9	18	262.6655781
1987	9	19	273.9503094
1987	9	20	233.2858855
1987	9	21	145.4071918
1987	9	22	145.4071918
1987	9	23	164.7506
1987	9	24	136.3482006
1987	9	25	96.79582522
1987	9	26	220.7117927
1987	9	27	259.895163
1987	9	28	154.8714313
1987	9	29	154.8714313
1987	9	30	220.7117927
1987	10	1	175.0544161
1987	10	2	196.9750464
1987	10	3	185.7926345
1987	10	4	145.4071918
1987	10	5	127.6848146
1987	10	6	154.8714313
1987	10	7	119.4074295
1987	10	8	119.4074295
1987	10	9	103.97244
1987	10	10	208.6114785
1987	10	11	136.3482006
1987	10	12	119.4074295
1987	10	13	127.6848146
1987	10	14	111.5064798
1987	10	15	111.5064798
1987	10	16	96.79582522
1987	10	17	89.96719164
1987	10	18	89.96719164
1987	10	19	77.31630378
1987	10	20	89.96719164
1987	10	21	89.96719164
1987	10	22	89.96719164
1987	10	23	111.5064798
1987	10	24	111.5064798
1987	10	25	111.5064798
1987	10	26	111.5064798
1987	10	27	111.5064798
1987	10	28	91.30553175
1987	10	29	105.450351
1987	10	30	108.4493667
1987	10	31	96.79582522
1987	11	1	92.65748999
1987	11	2	78.52258066
1987	11	3	69.22649874
1987	11	4	68.1205136
1987	11	5	69.22649874
1987	11	6	69.22649874
1987	11	7	68.1205136
1987	11	8	65.94508031
1987	11	9	65.94508031
1987	11	10	67.02673203
1987	11	11	67.02673203
1987	11	12	65.94508031
1987	11	13	67.02673203
1987	11	14	73.77395229
1987	11	15	76.12282295
1987	11	16	72.61841405
1987	11	17	369.4222107
1987	11	18	369.4222107
1987	11	19	365.9187895
1987	11	20	362.4382683
1987	11	21	365.9187895
1987	11	22	369.4222107
1987	11	23	362.4382683
1987	11	24	369.4222107
1987	11	25	369.4222107
1987	11	26	369.4222107
1987	11	27	352.1332867
1987	11	28	362.4382683
1987	11	29	362.4382683
1987	11	30	369.4222107
1987	12	1	369.4222107
1987	12	2	352.1332867
1987	12	3	352.1332867
1987	12	4	352.1332867
1987	12	5	369.4222107
1987	12	6	369.4222107
1987	12	7	362.4382683
1987	12	8	362.4382683
1987	12	9	352.1332867
1987	12	10	352.1332867
1987	12	11	362.4382683
1987	12	12	352.1332867
1987	12	13	352.1332867
1987	12	14	362.4382683
1987	12	15	369.4222107
1987	12	16	369.4222107
1987	12	17	352.1332867
1987	12	18	1.201852775
1987	12	19	1.201852775
1987	12	20	1.201852775
1987	12	21	1.201852775
1987	12	22	1.201852775
1987	12	23	1.201852775
1987	12	24	1.201852775
1987	12	25	1.201852775
1987	12	26	1.201852775
1987	12	27	1.201852775
1987	12	28	1.201852775
1987	12	29	1.201852775
1987	12	30	1.201852775
1987	12	31	1.201852775
1988	1	1	352.1332867
1988	1	2	352.1332867
1988	1	3	352.1332867
1988	1	4	362.4382683
1988	1	5	362.4382683
1988	1	6	362.4382683
1988	1	7	369.4222107
1988	1	8	369.4222107
1988	1	9	352.1332867
1988	1	10	335.4086917
1988	1	11	335.4086917
1988	1	12	335.4086917
1988	1	13	345.3763004
1988	1	14	352.1332867
1988	1	15	352.1332867
1988	1	16	345.3763004
1988	1	17	345.3763004
1988	1	18	342.0314629
1988	1	19	342.0314629
1988	1	20	345.3763004
1988	1	21	352.1332867
1988	1	22	352.1332867
1988	1	23	352.1332867
1988	1	24	362.4382683
1988	1	25	352.1332867
1988	1	26	358.9805652
1988	1	27	352.1332867
1988	1	28	352.1332867
1988	1	29	352.1332867
1988	1	30	345.3763004
1988	1	31	352.1332867
1988	2	1	111.5064798
1988	2	2	116.2024117
1988	2	3	113.0570127
1988	2	4	119.4074295
1988	2	5	116.2024117
1988	2	6	116.2024117
1988	2	7	116.2024117
1988	2	8	111.5064798
1988	2	9	111.5064798
1988	2	10	111.5064798
1988	2	11	111.5064798
1988	2	12	111.5064798
1988	2	13	113.0570127
1988	2	14	113.0570127
1988	2	15	111.5064798
1988	2	16	111.5064798
1988	2	17	109.9706231
1988	2	18	109.9706231
1988	2	19	109.9706231
1988	2	20	109.9706231
1988	2	21	111.5064798
1988	2	22	111.5064798
1988	2	23	111.5064798
1988	2	24	111.5064798
1988	2	25	111.5064798
1988	2	26	111.5064798
1988	2	27	111.5064798
1988	2	28	111.5064798
1988	2	29	111.5064798
1988	3	1	86.03312956
1988	3	2	86.03312956
1988	3	3	86.03312956
1988	3	4	86.03312956
1988	3	5	86.03312956
1988	3	6	84.74851182
1988	3	7	84.74851182
1988	3	8	84.74851182
1988	3	9	84.74851182
1988	3	10	84.74851182
1988	3	11	84.74851182
1988	3	12	87.33106552
1988	3	13	80.9738202
1988	3	14	77.31630378
1988	3	15	79.74172798
1988	3	16	79.74172798
1988	3	17	79.74172798
1988	3	18	175.0544161
1988	3	19	312.9229398
1988	3	20	294.4927853
1988	3	21	285.5638089
1988	3	22	294.4927853
1988	3	23	309.7977269
1988	3	24	309.7977269
1988	3	25	91.30553175
1988	3	26	119.4074295
1988	3	27	138.1280424
1988	3	28	86.03312956
1988	3	29	70.34476127
1988	3	30	71.47537505
1988	3	31	73.77395229
1988	4	1	72.61841405
1988	4	2	102.5088259
1988	4	3	92.65748999
1988	4	4	94.02314149
1988	4	5	78.52258066
1988	4	6	86.03312956
1988	4	7	92.65748999
1988	4	8	84.74851182
1988	4	9	84.74851182
1988	4	10	78.52258066
1988	4	11	82.21893184
1988	4	12	103.97244
1988	4	13	111.5064798
1988	4	14	86.03312956
1988	4	15	101.0594329
1988	4	16	95.40256147
1988	4	17	96.79582522
1988	4	18	102.5088259
1988	4	19	101.0594329
1988	4	20	95.40256147
1988	4	21	96.79582522
1988	4	22	96.79582522
1988	4	23	95.40256147
1988	4	24	101.0594329
1988	4	25	96.79582522
1988	4	26	95.40256147
1988	4	27	96.79582522
1988	4	28	98.20300808
1988	4	29	96.79582522
1988	4	30	99.62418547
1988	5	1	105.450351
1988	5	2	113.0570127
1988	5	3	117.7974301
1988	5	4	125.9987642
1988	5	5	114.6222979
1988	5	6	106.9426347
1988	5	7	101.0594329
1988	5	8	99.62418547
1988	5	9	124.328077
1988	5	10	102.5088259
1988	5	11	99.62418547
1988	5	12	101.0594329
1988	5	13	99.62418547
1988	5	14	111.5064798
1988	5	15	108.4493667
1988	5	16	80.9738202
1988	5	17	77.31630378
1988	5	18	78.52258066
1988	5	19	79.74172798
1988	5	20	80.9738202
1988	5	21	103.97244
1988	5	22	89.96719164
1988	5	23	80.9738202
1988	5	24	84.74851182
1988	5	25	94.02314149
1988	5	26	99.62418547
1988	5	27	94.02314149
1988	5	28	84.74851182
1988	5	29	88.64239456
1988	5	30	94.02314149
1988	5	31	94.02314149
1988	6	1	117.7974301
1988	6	2	121.0324862
1988	6	3	131.1033119
1988	6	4	114.6222979
1988	6	5	129.386305
1988	6	6	102.5088259
1988	6	7	99.62418547
1988	6	8	105.450351
1988	6	9	265.4562201
1988	6	10	220.7117927
1988	6	11	345.3763004
1988	6	12	590.0364582
1988	6	13	2498.987662
1988	6	14	1538.672685
1988	6	15	874.8283095
1988	6	16	671.1845187
1988	6	17	561.4319546
1988	6	18	538.3348579
1988	6	19	2645.680813
1988	6	20	3824.63828
1988	6	21	2498.987662
1988	6	22	2941.972618
1988	6	23	1644.128975
1988	6	24	783.0068067
1988	6	25	687.208373
1988	6	26	645.0517432
1988	6	27	634.7974303
1988	6	28	599.7894779
1988	6	29	566.13168
1988	6	30	529.281834
1988	7	1	515.8992914
1988	7	2	561.4319546
1988	7	3	561.4319546
1988	7	4	547.4937263
1988	7	5	529.281834
1988	7	6	580.3929802
1988	7	7	590.0364582
1988	7	8	538.3348579
1988	7	9	533.7951572
1988	7	10	273.9503094
1988	7	11	160.7485199
1988	7	12	131.1033119
1988	7	13	121.0324862
1988	7	14	77.31630378
1988	7	15	71.47537505
1988	7	16	166.7770798
1988	7	17	183.6097692
1988	7	18	127.6848146
1988	7	19	145.4071918
1988	7	20	143.5632828
1988	7	21	156.8137602
1988	7	22	190.2117465
1988	7	23	170.8813084
1988	7	24	160.7485199
1988	7	25	141.7355064
1988	7	26	138.1280424
1988	7	27	138.1280424
1988	7	28	127.6848146
1988	7	29	89.96719164
1988	7	30	76.12282295
1988	7	31	76.12282295
1988	8	1	101.0594329
1988	8	2	87.33106552
1988	8	3	60.71619382
1988	8	4	77.31630378
1988	8	5	67.02673203
1988	8	6	64.87548476
1988	8	7	64.87548476
1988	8	8	63.81787182
1988	8	9	88.64239456
1988	8	10	132.8359123
1988	8	11	160.7485199
1988	8	12	199.2656961
1988	8	13	122.6726765
1988	8	14	138.1280424
1988	8	15	145.4071918
1988	8	16	141.7355064
1988	8	17	138.1280424
1988	8	18	136.3482006
1988	8	19	134.5841829
1988	8	20	134.5841829
1988	8	21	132.8359123
1988	8	22	132.8359123
1988	8	23	129.386305
1988	8	24	132.8359123
1988	8	25	132.8359123
1988	8	26	132.8359123
1988	8	27	132.8359123
1988	8	28	134.5841829
1988	8	29	136.3482006
1988	8	30	134.5841829
1988	8	31	131.1033119
1988	9	1	108.4493667
1988	9	2	91.30553175
1988	9	3	94.02314149
1988	9	4	89.96719164
1988	9	5	61.73829975
1988	9	6	56.7439284
1988	9	7	53.88464988
1988	9	8	53.88464988
1988	9	9	53.88464988
1988	9	10	62.77216796
1988	9	11	87.33106552
1988	9	12	79.74172798
1988	9	13	70.34476127
1988	9	14	68.1205136
1988	9	15	64.87548476
1988	9	16	64.87548476
1988	9	17	64.87548476
1988	9	18	63.81787182
1988	9	19	63.81787182
1988	9	20	63.81787182
1988	9	21	57.71971729
1988	9	22	55.77953613
1988	9	23	56.7439284
1988	9	24	63.81787182
1988	9	25	63.81787182
1988	9	26	62.77216796
1988	9	27	61.73829975
1988	9	28	65.94508031
1988	9	29	62.77216796
1988	9	30	56.7439284
1988	10	1	53.88464988
1988	10	2	61.73829975
1988	10	3	61.73829975
1988	10	4	64.87548476
1988	10	5	62.77216796
1988	10	6	61.73829975
1988	10	7	91.30553175
1988	10	8	63.81787182
1988	10	9	65.94508031
1988	10	10	71.47537505
1988	10	11	68.1205136
1988	10	12	65.94508031
1988	10	13	80.9738202
1988	10	14	70.34476127
1988	10	15	70.34476127
1988	10	16	68.1205136
1988	10	17	67.02673203
1988	10	18	82.21893184
1988	10	19	68.1205136
1988	10	20	60.71619382
1988	10	21	58.70697577
1988	10	22	63.81787182
1988	10	23	76.12282295
1988	10	24	79.74172798
1988	10	25	73.77395229
1988	10	26	82.21893184
1988	10	27	79.74172798
1988	10	28	83.47713749
1988	10	29	88.64239456
1988	10	30	76.12282295
1988	10	31	76.12282295
1988	11	1	78.52258066
1988	11	2	76.12282295
1988	11	3	86.03312956
1988	11	4	84.74851182
1988	11	5	79.74172798
1988	11	6	87.33106552
1988	11	7	87.33106552
1988	11	8	87.33106552
1988	11	9	87.33106552
1988	11	10	86.03312956
1988	11	11	88.64239456
1988	11	12	86.03312956
1988	11	13	87.33106552
1988	11	14	87.33106552
1988	11	15	84.74851182
1988	11	16	77.31630378
1988	11	17	77.31630378
1988	11	18	80.9738202
1988	11	19	79.74172798
1988	11	20	77.31630378
1988	11	21	1.201852775
1988	11	22	1.201852775
1988	11	23	1.201852775
1988	11	24	1.201852775
1988	11	25	1.201852775
1988	11	26	1.201852775
1988	11	27	1.201852775
1988	11	28	1.201852775
1988	11	29	1.201852775
1988	11	30	1.201852775
1988	12	1	1.201852775
1988	12	2	1.201852775
1988	12	3	1.201852775
1988	12	4	1.201852775
1988	12	5	1.201852775
1988	12	6	1.201852775
1988	12	7	1.201852775
1988	12	8	1.201852775
1988	12	9	1.201852775
1988	12	10	1.201852775
1988	12	11	1.201852775
1988	12	12	1.201852775
1988	12	13	1.201852775
1988	12	14	1.201852775
1988	12	15	1.201852775
1988	12	16	1.201852775
1988	12	17	1.201852775
1988	12	18	1.201852775
