1988	12	20	106.8024706
1988	12	21	106.8024706
1988	12	22	109.1165278
1988	12	23	107.955613
1988	12	24	106.8024706
1988	12	25	105.6570795
1988	12	26	106.8024706
1988	12	27	111.4617591
1988	12	28	113.8383331
1988	12	29	110.2852362
1988	12	30	110.2852362
1988	12	31	110.2852362
1989	1	1	109.1165278
1989	1	2	107.955613
1989	1	3	106.8024706
1989	1	4	105.6570795
1989	1	5	105.6570795
1989	1	6	111.4617591
1989	1	7	110.2852362
1989	1	8	121.1577903
1989	1	9	136.6655222
1989	1	10	146.2581237
1989	1	11	150.4947479
1989	1	12	151.9238399
1989	1	13	150.4947479
1989	1	14	149.0741114
1989	1	15	149.0741114
1989	1	16	147.6619101
1989	1	17	147.6619101
1989	1	18	162.1659398
1989	1	19	179.1164081
1989	1	20	175.9557479
1989	1	21	165.1695062
1989	1	22	150.4947479
1989	1	23	142.09705
1989	1	24	139.3647013
1989	1	25	136.6655222
1989	1	26	131.3660156
1989	1	27	131.3660156
1989	1	28	128.7653588
1989	1	29	127.4772323
1989	1	30	122.4055891
1989	1	31	116.2464179
1989	2	1	113.8383331
1989	2	2	111.4617591
1989	2	3	109.1165278
1989	2	4	109.1165278
1989	2	5	107.955613
1989	2	6	111.4617591
1989	2	7	111.4617591
1989	2	8	110.2852362
1989	2	9	107.955613
1989	2	10	106.8024706
1989	2	11	104.5194186
1989	2	12	103.3894665
1989	2	13	102.2672022
1989	2	14	100.0456518
1989	2	15	100.0456518
1989	2	16	102.2672022
1989	2	17	104.5194186
1989	2	18	104.5194186
1989	2	19	102.2672022
1989	2	20	101.1526044
1989	2	21	100.0456518
1989	2	22	101.1526044
1989	2	23	101.1526044
1989	2	24	98.94632308
1989	2	25	106.8024706
1989	2	26	210.9280571
1989	2	27	212.693291
1989	2	28	207.4252034
1989	3	1	197.1361481
1989	3	2	192.1141223
1989	3	3	291.077417
1989	3	4	644.4212711
1989	3	5	1334.33159
1989	3	6	1803.152162
1989	3	7	1183.378262
1989	3	8	673.1780374
1989	3	9	488.004924
1989	3	10	403.6976302
1989	3	11	352.9520676
1989	3	12	308.6344978
1989	3	13	270.0294806
1989	3	14	249.9621878
1989	3	15	236.4883899
1989	3	16	225.309476
1989	3	17	212.693291
1989	3	18	198.8282397
1989	3	19	195.4531111
1989	3	20	188.8111156
1989	3	21	182.3124169
1989	3	22	175.9557479
1989	3	23	172.8302772
1989	3	24	175.9557479
1989	3	25	202.2396652
1989	3	26	207.4252034
1989	3	27	221.6583097
1989	3	28	232.7243617
1989	3	29	238.3846178
1989	3	30	248.0086633
1989	3	31	246.0647361
1989	4	1	242.2055973
1989	4	2	227.1490993
1989	4	3	214.4677556
1989	4	4	202.2396652
1989	4	5	192.1141223
1989	4	6	187.1730563
1989	4	7	177.5316694
1989	4	8	174.3886238
1989	4	9	174.3886238
1989	4	10	159.196842
1989	4	11	157.7251686
1989	4	12	154.8074717
1989	4	13	153.3614078
1989	4	14	146.2581237
1989	4	15	154.8074717
1989	4	16	154.8074717
1989	4	17	174.3886238
1989	4	18	185.5439332
1989	4	19	187.1730563
1989	4	20	177.5316694
1989	4	21	175.9557479
1989	4	22	180.709984
1989	4	23	169.7398364
1989	4	24	160.6770924
1989	4	25	160.6770924
1989	4	26	151.9238399
1989	4	27	147.6619101
1989	4	28	139.3647013
1989	4	29	135.3283199
1989	4	30	135.3283199
1989	5	1	131.3660156
1989	5	2	131.3660156
1989	5	3	122.4055891
1989	5	4	117.4623293
1989	5	5	121.1577903
1989	5	6	117.4623293
1989	5	7	119.9179946
1989	5	8	112.6461178
1989	5	9	117.4623293
1989	5	10	116.2464179
1989	5	11	121.1577903
1989	5	12	138.0109758
1989	5	13	154.8074717
1989	5	14	168.2077022
1989	5	15	159.196842
1989	5	16	165.1695062
1989	5	17	163.6634044
1989	5	18	154.8074717
1989	5	19	147.6619101
1989	5	20	159.196842
1989	5	21	159.196842
1989	5	22	151.9238399
1989	5	23	139.3647013
1989	5	24	123.661412
1989	5	25	110.2852362
1989	5	26	118.6861812
1989	5	27	119.9179946
1989	5	28	118.6861812
1989	5	29	126.1972128
1989	5	30	128.7653588
1989	5	31	127.4772323
1989	6	1	122.4055891
1989	6	2	118.6861812
1989	6	3	113.8383331
1989	6	4	112.6461178
1989	6	5	119.9179946
1989	6	6	122.4055891
1989	6	7	138.0109758
1989	6	8	182.3124169
1989	6	9	304.1847336
1989	6	10	333.8375222
1989	6	11	453.0782526
1989	6	12	326.8408242
1989	6	13	267.9789347
1989	6	14	244.1303872
1989	6	15	340.9273566
1989	6	16	228.9981085
1989	6	17	430.6902316
1989	6	18	357.8352929
1989	6	19	375.2593067
1989	6	20	284.6589441
1989	6	21	234.6016443
1989	6	22	203.9590384
1989	6	23	179.1164081
1989	6	24	168.2077022
1989	6	25	175.9557479
1989	6	26	192.1141223
1989	6	27	198.8282397
1989	6	28	203.9590384
1989	6	29	198.8282397
1989	6	30	192.1141223
1989	7	1	177.5316694
1989	7	2	171.280688
1989	7	3	163.6634044
1989	7	4	151.9238399
1989	7	5	144.8627318
1989	7	6	132.6785872
1989	7	7	128.7653588
1989	7	8	131.3660156
1989	7	9	160.6770924
1989	7	10	244.1303872
1989	7	11	267.9789347
1989	7	12	355.3884233
1989	7	13	589.2464668
1989	7	14	595.9745427
1989	7	15	485.0321207
1989	7	16	710.237644
1989	7	17	1306.540048
1989	7	18	1087.335455
1989	7	19	698.9889468
1989	7	20	473.2544974
1989	7	21	350.5262075
1989	7	22	297.5858449
1989	7	23	310.8745875
1989	7	24	301.9750217
1989	7	25	357.8352929
1989	7	26	1796.40294
1989	7	27	3232.154758
1989	7	28	4720.657286
1989	7	29	5204.785053
1989	7	30	4882.951025
1989	7	31	3400.431741
1989	8	1	1830.307914
1989	8	2	927.9753523
1989	8	3	599.3565519
1989	8	4	458.7867188
1989	8	5	382.8862765
1989	8	6	331.4949657
1989	8	7	322.2278549
1989	8	8	284.6589441
1989	8	9	244.1303872
1989	8	10	219.8467279
1989	8	11	200.5294055
1989	8	12	183.9237267
1989	8	13	172.8302772
1989	8	14	175.9557479
1989	8	15	188.8111156
1989	8	16	193.7791091
1989	8	17	195.4531111
1989	8	18	195.4531111
1989	8	19	182.3124169
1989	8	20	165.1695062
1989	8	21	214.4677556
1989	8	22	796.2035891
1989	8	23	1850.841956
1989	8	24	1514.919636
1989	8	25	996.332421
1989	8	26	684.1653409
1989	8	27	509.134573
1989	8	28	409.0087001
1989	8	29	322.2278549
1989	8	30	1339.933949
1989	8	31	837.3323487
1989	9	1	780.1142188
1989	9	2	710.237644
1989	9	3	479.1206264
1989	9	4	375.2593067
1989	9	5	324.5292023
1989	9	6	304.1847336
1989	9	7	278.3299189
1989	9	8	267.9789347
1989	9	9	393.2056574
1989	9	10	919.0902629
1989	9	11	1472.882549
1989	9	12	1588.71729
1989	9	13	1137.249114
1989	9	14	1328.743935
1989	9	15	1782.95205
1989	9	16	2387.72234
1989	9	17	2379.673348
1989	9	18	1823.495116
1989	9	19	1257.435413
1989	9	20	923.5261103
1989	9	21	721.5991272
1989	9	22	595.9745427
1989	9	23	669.5403508
1989	9	24	453.0782526
1989	9	25	441.7953585
1989	9	26	411.6805691
1989	9	27	362.7606472
1989	9	28	355.3884233
1989	9	29	348.1108248
1989	9	30	340.9273566
1989	10	1	301.9750217
1989	10	2	255.8805361
1989	10	3	274.160011
1989	10	4	272.089833
1989	10	5	259.8744381
1989	10	6	261.8859472
1989	10	7	259.8744381
1989	10	8	246.0647361
1989	10	9	221.6583097
1989	10	10	227.1490993
1989	10	11	223.4792192
1989	10	12	236.4883899
1989	10	13	236.4883899
1989	10	14	228.9981085
1989	10	15	223.4792192
1989	10	16	214.4677556
1989	10	17	315.3852748
1989	10	18	225.309476
1989	10	19	218.0444546
1989	10	20	214.4677556
1989	10	21	212.693291
1989	10	22	216.2514703
1989	10	23	198.8282397
1989	10	24	205.6875446
1989	10	25	207.4252034
1989	10	26	209.1720344
1989	10	27	203.9590384
1989	10	28	202.2396652
1989	10	29	193.7791091
1989	10	30	185.5439332
1989	10	31	195.4531111
1989	11	1	187.1730563
1989	11	2	249.9621878
1989	11	3	192.1141223
1989	11	4	197.1361481
1989	11	5	202.2396652
1989	11	6	200.5294055
1989	11	7	263.907187
1989	11	8	518.3625464
1989	11	9	527.6946496
1989	11	10	439.0024557
1989	11	11	388.0244653
1989	11	12	355.3884233
1989	11	13	319.9367636
1989	11	14	313.1248403
1989	11	15	284.6589441
1989	11	16	288.9279561
1989	11	17	280.4296867
1989	11	18	270.0294806
1989	11	19	259.8744381
1989	11	20	234.6016443
1989	11	21	238.3846178
1989	11	22	230.8565228
1989	11	23	227.1490993
1989	11	24	225.309476
1989	11	25	225.309476
1989	11	26	223.4792192
1989	11	27	221.6583097
1989	11	28	216.2514703
1989	11	29	212.693291
1989	11	30	212.693291
1989	12	1	219.8467279
1989	12	2	214.4677556
1989	12	3	210.9280571
1989	12	4	203.9590384
1989	12	5	198.8282397
1989	12	6	197.1361481
1989	12	7	193.7791091
1989	12	8	190.458131
1989	12	9	185.5439332
1989	12	10	182.3124169
1989	12	11	177.5316694
1989	12	12	172.8302772
1989	12	13	168.2077022
1989	12	14	163.6634044
1989	12	15	154.8074717
1989	12	16	149.0741114
1989	12	17	144.8627318
1989	12	18	163.6634044
1989	12	19	154.8074717
1989	12	20	144.8627318
1989	12	21	139.3647013
1989	12	22	138.0109758
1989	12	23	140.7267192
1989	12	24	133.9993484
1989	12	25	130.061613
1989	12	26	124.9252796
1989	12	27	121.1577903
1989	12	28	119.9179946
1989	12	29	65.10520521
1989	12	30	65.10520521
1989	12	31	65.10520521
1990	1	1	121.1577903
1990	1	2	116.2464179
1990	1	3	116.2464179
1990	1	4	117.4623293
1990	1	5	113.8383331
1990	1	6	111.4617591
1990	1	7	111.4617591
1990	1	8	113.8383331
1990	1	9	118.6861812
1990	1	10	123.661412
1990	1	11	126.1972128
1990	1	12	123.661412
1990	1	13	119.9179946
1990	1	14	117.4623293
1990	1	15	115.0384262
1990	1	16	113.8383331
1990	1	17	112.6461178
1990	1	18	105.6570795
1990	1	19	111.4617591
1990	1	20	113.8383331
1990	1	21	118.6861812
1990	1	22	123.661412
1990	1	23	126.1972128
1990	1	24	123.661412
1990	1	25	121.1577903
1990	1	26	123.661412
1990	1	27	124.9252796
1990	1	28	123.661412
1990	1	29	136.6655222
1990	1	30	144.8627318
1990	1	31	154.8074717
1990	2	1	156.2620518
1990	2	2	147.6619101
1990	2	3	143.475714
1990	2	4	142.09705
1990	2	5	138.0109758
1990	2	6	133.9993484
1990	2	7	135.3283199
1990	2	8	135.3283199
1990	2	9	140.7267192
1990	2	10	162.1659398
1990	2	11	209.1720344
1990	2	12	230.8565228
1990	2	13	329.1627392
1990	2	14	288.9279561
1990	2	15	251.9253286
1990	2	16	221.6583097
1990	2	17	200.5294055
1990	2	18	187.1730563
1990	2	19	200.5294055
1990	2	20	225.309476
1990	2	21	355.3884233
1990	2	22	490.9891216
1990	2	23	589.2464668
1990	2	24	651.5367628
1990	2	25	744.6622695
1990	2	26	698.9889468
1990	2	27	530.8285722
1990	2	28	411.6805691
1990	3	1	338.5536992
1990	3	2	284.6589441
1990	3	3	257.8726407
1990	3	4	267.9789347
1990	3	5	280.4296867
1990	3	6	274.160011
1990	3	7	263.907187
1990	3	8	259.8744381
1990	3	9	244.1303872
1990	3	10	221.6583097
1990	3	11	212.693291
1990	3	12	207.4252034
1990	3	13	203.9590384
1990	3	14	209.1720344
1990	3	15	214.4677556
1990	3	16	216.2514703
1990	3	17	209.1720344
1990	3	18	205.6875446
1990	3	19	210.9280571
1990	3	20	209.1720344
1990	3	21	202.2396652
1990	3	22	198.8282397
1990	3	23	197.1361481
1990	3	24	195.4531111
1990	3	25	190.458131
1990	3	26	192.1141223
1990	3	27	192.1141223
1990	3	28	193.7791091
1990	3	29	251.9253286
1990	3	30	284.6589441
1990	3	31	317.6559098
1990	4	1	380.3332629
1990	4	2	370.2279904
1990	4	3	331.4949657
1990	4	4	304.1847336
1990	4	5	276.2400333
1990	4	6	261.8859472
1990	4	7	244.1303872
1990	4	8	228.9981085
1990	4	9	218.0444546
1990	4	10	218.0444546
1990	4	11	205.6875446
1990	4	12	304.1847336
1990	4	13	633.83969
1990	4	14	482.0706941
1990	4	15	503.0402069
1990	4	16	518.3625464
1990	4	17	427.941592
1990	4	18	360.2926948
1990	4	19	322.2278549
1990	4	20	288.9279561
1990	4	21	280.4296867
1990	4	22	284.6589441
1990	4	23	417.0570649
1990	4	24	527.6946496
1990	4	25	503.0402069
1990	4	26	464.5400541
1990	4	27	367.7282767
1990	4	28	313.1248403
1990	4	29	280.4296867
1990	4	30	270.0294806
1990	5	1	261.8859472
1990	5	2	261.8859472
1990	5	3	322.2278549
1990	5	4	430.6902316
1990	5	5	490.9891216
1990	5	6	490.9891216
1990	5	7	458.7867188
1990	5	8	450.240801
1990	5	9	409.0087001
1990	5	10	372.7383277
1990	5	11	324.5292023
1990	5	12	242.2055973
1990	5	13	255.8805361
1990	5	14	238.3846178
1990	5	15	228.9981085
1990	5	16	203.9590384
1990	5	17	197.1361481
1990	5	18	228.9981085
1990	5	19	282.5393555
1990	5	20	291.077417
1990	5	21	282.5393555
1990	5	22	272.089833
1990	5	23	242.2055973
1990	5	24	230.8565228
1990	5	25	236.4883899
1990	5	26	227.1490993
1990	5	27	202.2396652
1990	5	28	195.4531111
1990	5	29	202.2396652
1990	5	30	188.8111156
1990	5	31	190.458131
1990	6	1	198.8282397
1990	6	2	216.2514703
1990	6	3	214.4677556
1990	6	4	197.1361481
1990	6	5	188.8111156
1990	6	6	179.1164081
1990	6	7	168.2077022
1990	6	8	175.9557479
1990	6	9	179.1164081
1990	6	10	193.7791091
1990	6	11	236.4883899
1990	6	12	274.160011
1990	6	13	242.2055973
1990	6	14	219.8467279
1990	6	15	218.0444546
1990	6	16	230.8565228
1990	6	17	280.4296867
1990	6	18	390.6096769
1990	6	19	403.6976302
1990	6	20	919.0902629
1990	6	21	1472.882549
1990	6	22	1756.24006
1990	6	23	1920.329525
1990	6	24	1317.612676
1990	6	25	1455.093127
1990	6	26	2527.174585
1990	6	27	2715.069714
1990	6	28	2093.707783
1990	6	29	1334.33159
1990	6	30	879.7676951
1990	7	1	691.5522492
1990	7	2	606.1565992
1990	7	3	623.3676867
1990	7	4	644.4212711
1990	7	5	647.9728951
1990	7	6	553.0929245
1990	7	7	530.8285722
1990	7	8	485.0321207
1990	7	9	411.6805691
1990	7	10	377.7909457
1990	7	11	331.4949657
1990	7	12	326.8408242
1990	7	13	441.7953585
1990	7	14	702.7260089
1990	7	15	512.1990233
1990	7	16	2315.893196
1990	7	17	3440.806699
1990	7	18	2929.770372
1990	7	19	3420.581882
1990	7	20	4082.826767
1990	7	21	2866.090094
1990	7	22	1594.966633
1990	7	23	927.9753523
1990	7	24	662.3019975
1990	7	25	527.6946496
1990	7	26	453.0782526
1990	7	27	417.0570649
1990	7	28	411.6805691
1990	7	29	390.6096769
1990	7	30	355.3884233
1990	7	31	329.1627392
1990	8	1	293.236873
1990	8	2	291.077417
1990	8	3	280.4296867
1990	8	4	253.8981051
1990	8	5	246.0647361
1990	8	6	225.309476
1990	8	7	234.6016443
1990	8	8	227.1490993
1990	8	9	214.4677556
1990	8	10	227.1490993
1990	8	11	242.2055973
1990	8	12	259.8744381
1990	8	13	246.0647361
1990	8	14	227.1490993
1990	8	15	496.99177
1990	8	16	549.8771565
1990	8	17	776.1240018
1990	8	18	919.0902629
1990	8	19	710.237644
1990	8	20	488.004924
1990	8	21	390.6096769
1990	8	22	317.6559098
1990	8	23	293.236873
1990	8	24	251.9253286
1990	8	25	248.0086633
1990	8	26	240.2903472
1990	8	27	372.7383277
1990	8	28	640.8818736
1990	8	29	637.3546856
1990	8	30	566.0737883
1990	8	31	422.477358
1990	9	1	382.8862765
1990	9	2	406.3477265
1990	9	3	385.4500046
1990	9	4	360.2926948
1990	9	5	372.7383277
1990	9	6	479.1206264
1990	9	7	595.9745427
1990	9	8	1776.250351
1990	9	9	2323.806373
1990	9	10	1414.109847
1990	9	11	845.7143622
1990	9	12	616.4469997
1990	9	13	512.1990233
1990	9	14	427.941592
1990	9	15	401.0583932
1990	9	16	388.0244653
1990	9	17	360.2926948
1990	9	18	345.7059009
1990	9	19	482.0706941
1990	9	20	736.924002
1990	9	21	748.5504194
1990	9	22	619.9012898
1990	9	23	467.4335921
1990	9	24	395.8124248
1990	9	25	355.3884233
1990	9	26	324.5292023
1990	9	27	299.7753983
1990	9	28	282.5393555
1990	9	29	265.9381765
1990	9	30	240.2903472
1990	10	1	223.4792192
1990	10	2	223.4792192
1990	10	3	210.9280571
1990	10	4	214.4677556
1990	10	5	207.4252034
1990	10	6	195.4531111
1990	10	7	193.7791091
1990	10	8	183.9237267
1990	10	9	179.1164081
1990	10	10	172.8302772
1990	10	11	163.6634044
1990	10	12	159.196842
1990	10	13	183.9237267
1990	10	14	218.0444546
1990	10	15	214.4677556
1990	10	16	212.693291
1990	10	17	216.2514703
1990	10	18	198.8282397
1990	10	19	205.6875446
1990	10	20	207.4252034
1990	10	21	209.1720344
1990	10	22	203.9590384
1990	10	23	202.2396652
1990	10	24	193.7791091
1990	10	25	185.5439332
1990	10	26	195.4531111
1990	10	27	149.0741114
1990	10	28	150.4947479
1990	10	29	153.3614078
1990	10	30	147.6619101
1990	10	31	142.09705
1990	11	1	146.2581237
1990	11	2	147.6619101
1990	11	3	149.0741114
1990	11	4	153.3614078
1990	11	5	163.6634044
1990	11	6	162.1659398
1990	11	7	160.6770924
1990	11	8	159.196842
1990	11	9	154.8074717
1990	11	10	151.9238399
1990	11	11	153.3614078
1990	11	12	150.4947479
1990	11	13	150.4947479
1990	11	14	151.9238399
1990	11	15	177.5316694
1990	11	16	179.1164081
1990	11	17	190.458131
1990	11	18	202.2396652
1990	11	19	192.1141223
1990	11	20	179.1164081
1990	11	21	172.8302772
1990	11	22	171.280688
1990	11	23	163.6634044
1990	11	24	157.7251686
1990	11	25	157.7251686
1990	11	26	153.3614078
1990	11	27	150.4947479
1990	11	28	149.0741114
1990	11	29	146.2581237
1990	11	30	143.475714
1990	12	1	139.3647013
1990	12	2	140.7267192
1990	12	3	142.09705
1990	12	4	139.3647013
1990	12	5	135.3283199
1990	12	6	133.9993484
1990	12	7	136.6655222
1990	12	8	135.3283199
1990	12	9	133.9993484
1990	12	10	132.6785872
1990	12	11	131.3660156
1990	12	12	130.061613
1990	12	13	128.7653588
1990	12	14	128.7653588
1990	12	15	128.7653588
1990	12	16	130.061613
1990	12	17	128.7653588
1990	12	18	128.7653588
1990	12	19	135.3283199
1990	12	20	136.6655222
1990	12	21	138.0109758
1990	12	22	140.7267192
1990	12	23	157.7251686
1990	12	24	165.1695062
1990	12	25	166.6842655
1990	12	26	157.7251686
1990	12	27	65.10520521
1990	12	28	65.10520521
1990	12	29	65.10520521
1990	12	30	65.10520521
1990	12	31	65.10520521
1991	1	1	147.6619101
1991	1	2	139.3647013
1991	1	3	138.0109758
1991	1	4	133.9993484
1991	1	5	130.061613
1991	1	6	133.9993484
1991	1	7	136.6655222
1991	1	8	138.0109758
1991	1	9	140.7267192
1991	1	10	138.0109758
1991	1	11	135.3283199
1991	1	12	132.6785872
1991	1	13	128.7653588
1991	1	14	128.7653588
1991	1	15	127.4772323
1991	1	16	124.9252796
1991	1	17	124.9252796
1991	1	18	130.061613
1991	1	19	132.6785872
1991	1	20	133.9993484
1991	1	21	131.3660156
1991	1	22	136.6655222
1991	1	23	142.09705
1991	1	24	149.0741114
1991	1	25	151.9238399
1991	1	26	151.9238399
1991	1	27	147.6619101
1991	1	28	143.475714
1991	1	29	140.7267192
1991	1	30	138.0109758
1991	1	31	135.3283199
1991	2	1	132.6785872
1991	2	2	128.7653588
1991	2	3	130.061613
1991	2	4	128.7653588
1991	2	5	128.7653588
1991	2	6	124.9252796
1991	2	7	126.1972128
1991	2	8	128.7653588
1991	2	9	131.3660156
1991	2	10	133.9993484
1991	2	11	138.0109758
1991	2	12	133.9993484
1991	2	13	138.0109758
1991	2	14	140.7267192
1991	2	15	149.0741114
1991	2	16	151.9238399
1991	2	17	153.3614078
1991	2	18	149.0741114
1991	2	19	144.8627318
1991	2	20	138.0109758
1991	2	21	132.6785872
1991	2	22	131.3660156
1991	2	23	130.061613
1991	2	24	124.9252796
1991	2	25	123.661412
1991	2	26	130.061613
1991	2	27	136.6655222
1991	2	28	139.3647013
1991	3	1	138.0109758
1991	3	2	132.6785872
1991	3	3	128.7653588
1991	3	4	128.7653588
1991	3	5	123.661412
1991	3	6	127.4772323
1991	3	7	132.6785872
1991	3	8	140.7267192
1991	3	9	150.4947479
1991	3	10	160.6770924
1991	3	11	197.1361481
1991	3	12	306.4045528
1991	3	13	395.8124248
1991	3	14	414.3633513
1991	3	15	390.6096769
1991	3	16	367.7282767
1991	3	17	326.8408242
1991	3	18	301.9750217
1991	3	19	301.9750217
1991	3	20	295.4063427
1991	3	21	288.9279561
1991	3	22	291.077417
1991	3	23	297.5858449
1991	3	24	315.3852748
1991	3	25	324.5292023
1991	3	26	308.6344978
1991	3	27	286.7884714
1991	3	28	267.9789347
1991	3	29	278.3299189
1991	3	30	295.4063427
1991	3	31	304.1847336
1991	4	1	280.4296867
1991	4	2	251.9253286
1991	4	3	234.6016443
1991	4	4	216.2514703
1991	4	5	203.9590384
1991	4	6	195.4531111
1991	4	7	185.5439332
1991	4	8	180.709984
1991	4	9	183.9237267
1991	4	10	175.9557479
1991	4	11	175.9557479
1991	4	12	166.6842655
1991	4	13	166.6842655
1991	4	14	168.2077022
1991	4	15	163.6634044
1991	4	16	163.6634044
1991	4	17	156.2620518
1991	4	18	756.3648356
1991	4	19	905.8629251
1991	4	20	1183.378262
1991	4	21	959.4964663
1991	4	22	585.9003657
1991	4	23	433.4499101
1991	4	24	350.5262075
1991	4	25	324.5292023
1991	4	26	336.1904273
1991	4	27	291.077417
1991	4	28	232.7243617
1991	4	29	214.4677556
1991	4	30	203.9590384
1991	5	1	193.7791091
1991	5	2	188.8111156
1991	5	3	182.3124169
1991	5	4	175.9557479
1991	5	5	169.7398364
1991	5	6	166.6842655
1991	5	7	172.8302772
1991	5	8	166.6842655
1991	5	9	166.6842655
1991	5	10	154.8074717
1991	5	11	153.3614078
1991	5	12	146.2581237
1991	5	13	142.09705
1991	5	14	139.3647013
1991	5	15	139.3647013
1991	5	16	138.0109758
1991	5	17	131.3660156
1991	5	18	124.9252796
1991	5	19	138.0109758
1991	5	20	138.0109758
1991	5	21	144.8627318
1991	5	22	138.0109758
1991	5	23	139.3647013
1991	5	24	151.9238399
1991	5	25	162.1659398
1991	5	26	168.2077022
1991	5	27	185.5439332
1991	5	28	214.4677556
1991	5	29	291.077417
1991	5	30	248.0086633
1991	5	31	214.4677556
1991	6	1	190.458131
1991	6	2	212.693291
1991	6	3	238.3846178
1991	6	4	234.6016443
1991	6	5	219.8467279
1991	6	6	200.5294055
1991	6	7	185.5439332
1991	6	8	172.8302772
1991	6	9	333.8375222
1991	6	10	606.1565992
1991	6	11	476.1819001
1991	6	12	493.984731
1991	6	13	427.941592
1991	6	14	390.6096769
1991	6	15	336.1904273
1991	6	16	265.9381765
1991	6	17	219.8467279
1991	6	18	197.1361481
1991	6	19	174.3886238
1991	6	20	163.6634044
1991	6	21	149.0741114
1991	6	22	142.09705
1991	6	23	147.6619101
1991	6	24	157.7251686
1991	6	25	147.6619101
1991	6	26	153.3614078
1991	6	27	150.4947479
1991	6	28	150.4947479
1991	6	29	147.6619101
1991	6	30	151.9238399
1991	7	1	150.4947479
1991	7	2	153.3614078
1991	7	3	182.3124169
1991	7	4	214.4677556
1991	7	5	218.0444546
1991	7	6	205.6875446
1991	7	7	228.9981085
1991	7	8	340.9273566
1991	7	9	367.7282767
1991	7	10	1112.116774
1991	7	11	2042.167456
1991	7	12	2276.580686
1991	7	13	2168.739222
1991	7	14	1645.516527
1991	7	15	1043.607266
1991	7	16	764.230185
1991	7	17	733.073851
1991	7	18	752.4512692
1991	7	19	1484.817526
1991	7	20	2013.076531
1991	7	21	1607.51149
1991	7	22	1419.919709
1991	7	23	1323.170969
1991	7	24	914.6677939
1991	7	25	923.5261103
1991	7	26	1162.73447
1991	7	27	1268.245755
1991	7	28	950.4230528
1991	7	29	710.237644
1991	7	30	676.8280867
1991	7	31	1601.231361
1991	8	1	3553.383012
1991	8	2	2723.811722
1991	8	3	1472.882549
1991	8	4	1122.127476
1991	8	5	1010.370763
1991	8	6	897.1113732
1991	8	7	768.1820016
1991	8	8	572.6351381
1991	8	9	549.8771565
1991	8	10	1117.115097
1991	8	11	1379.563509
1991	8	12	1257.435413
1991	8	13	845.7143622
1991	8	14	562.8108689
1991	8	15	414.3633513
1991	8	16	326.8408242
1991	8	17	286.7884714
1991	8	18	246.0647361
1991	8	19	218.0444546
1991	8	20	210.9280571
1991	8	21	198.8282397
1991	8	22	192.1141223
1991	8	23	665.9150098
1991	8	24	4537.647542
1991	8	25	4733.019497
1991	8	26	3420.581882
1991	8	27	1857.71857
1991	8	28	854.1487717
1991	8	29	540.3002494
1991	8	30	602.750565
1991	8	31	579.2439511
1991	9	1	579.2439511
1991	9	2	503.0402069
1991	9	3	388.0244653
1991	9	4	331.4949657
1991	9	5	546.6731329
1991	9	6	1019.798148
1991	9	7	820.7249807
1991	9	8	808.40601
1991	9	9	655.112891
1991	9	10	506.08164
1991	9	11	414.3633513
1991	9	12	350.5262075
1991	9	13	313.1248403
1991	9	14	299.7753983
1991	9	15	274.160011
1991	9	16	261.8859472
1991	9	17	251.9253286
1991	9	18	234.6016443
1991	9	19	223.4792192
1991	9	20	212.693291
1991	9	21	212.693291
1991	9	22	205.6875446
1991	9	23	210.9280571
1991	9	24	212.693291
1991	9	25	205.6875446
1991	9	26	209.1720344
1991	9	27	370.2279904
1991	9	28	1295.525925
1991	9	29	1710.100468
1991	9	30	1385.284067
1991	10	1	772.1466016
1991	10	2	556.3204543
1991	10	3	453.0782526
1991	10	4	375.2593067
1991	10	5	333.8375222
1991	10	6	306.4045528
1991	10	7	278.3299189
1991	10	8	263.907187
1991	10	9	255.8805361
1991	10	10	244.1303872
1991	10	11	236.4883899
1991	10	12	228.9981085
1991	10	13	221.6583097
1991	10	14	212.693291
1991	10	15	209.1720344
1991	10	16	192.1141223
1991	10	17	207.4252034
1991	10	18	200.5294055
1991	10	19	197.1361481
1991	10	20	197.1361481
1991	10	21	192.1141223
1991	10	22	192.1141223
1991	10	23	192.1141223
1991	10	24	190.458131
1991	10	25	188.8111156
1991	10	26	192.1141223
1991	10	27	185.5439332
1991	10	28	185.5439332
1991	10	29	183.9237267
1991	10	30	179.1164081
1991	10	31	177.5316694
1991	11	1	182.3124169
1991	11	2	180.709984
1991	11	3	175.9557479
1991	11	4	174.3886238
1991	11	5	175.9557479
1991	11	6	169.7398364
1991	11	7	166.6842655
1991	11	8	172.8302772
1991	11	9	169.7398364
1991	11	10	171.280688
1991	11	11	175.9557479
1991	11	12	175.9557479
1991	11	13	172.8302772
1991	11	14	175.9557479
1991	11	15	175.9557479
1991	11	16	171.280688
1991	11	17	169.7398364
1991	11	18	168.2077022
1991	11	19	169.7398364
1991	11	20	175.9557479
1991	11	21	162.1659398
1991	11	22	175.9557479
1991	11	23	172.8302772
1991	11	24	174.3886238
1991	11	25	172.8302772
1991	11	26	179.1164081
1991	11	27	166.6842655
1991	11	28	163.6634044
1991	11	29	171.280688
1991	11	30	171.280688
1991	12	1	162.1659398
1991	12	2	157.7251686
1991	12	3	156.2620518
1991	12	4	153.3614078
1991	12	5	151.9238399
1991	12	6	160.6770924
1991	12	7	162.1659398
1991	12	8	154.8074717
1991	12	9	149.0741114
